,FileName,Nose_x,Nose_y,Nose_z,Nose_vis,RightEyeInnerCorner_x,RightEyeInnerCorner_y,RightEyeInnerCorner_z,RightEyeInnerCorner_vis,RightEye_x,RightEye_y,RightEye_z,RightEye_vis,RightEyeOuterCorner_x,RightEyeOuterCorner_y,RightEyeOuterCorner_z,RightEyeOuterCorner_vis,LeftEyeInnerCorner_x,LeftEyeInnerCorner_y,LeftEyeInnerCorner_z,LeftEyeInnerCorner_vis,LeftEye_x,LeftEye_y,LeftEye_z,LeftEye_vis,LeftEyeOuterCorner_x,LeftEyeOuterCorner_y,LeftEyeOuterCorner_z,LeftEyeOuterCorner_vis,RightEar_x,RightEar_y,RightEar_z,RightEar_vis,LeftEar_x,LeftEar_y,LeftEar_z,LeftEar_vis,MouthRightCorner_x,MouthRightCorner_y,MouthRightCorner_z,MouthRightCorner_vis,MouthLeftCorner_x,MouthLeftCorner_y,MouthLeftCorner_z,MouthLeftCorner_vis,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightShoulder_vis,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftShoulder_vis,RightElbow_x,RightElbow_y,RightElbow_z,RightElbow_vis,LeftElbow_x,LeftElbow_y,LeftElbow_z,LeftElbow_vis,RightWrist_x,RightWrist_y,RightWrist_z,RightWrist_vis,LeftWrist_x,LeftWrist_y,LeftWrist_z,LeftWrist_vis,RightLittleFinger_x,RightLittleFinger_y,RightLittleFinger_z,RightLittleFinger_vis,LeftLittleFinger_x,LeftLittleFinger_y,LeftLittleFinger_z,LeftLittleFinger_vis,RightIndexFinger_x,RightIndexFinger_y,RightIndexFinger_z,RightIndexFinger_vis,LeftIndexFinger_x,LeftIndexFinger_y,LeftIndexFinger_z,LeftIndexFinger_vis,RightThumb_x,RightThumb_y,RightThumb_z,RightThumb_vis,LeftThumb_x,LeftThumb_y,LeftThumb_z,LeftThumb_vis,RightPelvicThigh_x,RightPelvicThigh_y,RightPelvicThigh_z,RightPelvicThigh_vis,LeftPelvicThigh_x,LeftPelvicThigh_y,LeftPelvicThigh_z,LeftPelvicThigh_vis,RightKnee_x,RightKnee_y,RightKnee_z,RightKnee_vis,LeftKnee_x,LeftKnee_y,LeftKnee_z,LeftKnee_vis,RightAnkle_x,RightAnkle_y,RightAnkle_z,RightAnkle_vis,LeftAnkle_x,LeftAnkle_y,LeftAnkle_z,LeftAnkle_vis,RightHeel_x,RightHeel_y,RightHeel_z,RightHeel_vis,LeftHeel_x,LeftHeel_y,LeftHeel_z,LeftHeel_vis,TheIndexFingerOfTheRightFoot_x,TheIndexFingerOfTheRightFoot_y,TheIndexFingerOfTheRightFoot_z,TheIndexFingerOfTheRightFoot_vis,TheIndexFingerOfTheLeftFoot_x,TheIndexFingerOfTheLeftFoot_y,TheIndexFingerOfTheLeftFoot_z,TheIndexFingerOfTheLeftFoot_vis,target
915,DATASET/TRAIN/tree/File12.jpg,0.5283827185630798,0.2182384580373764,-0.29774147272109985,0.9347973465919495,0.5302942395210266,0.20288413763046265,-0.25970715284347534,0.9289843440055847,0.534933865070343,0.20292778313159943,-0.25994041562080383,0.9397073984146118,0.5410498976707458,0.20335763692855835,-0.26051706075668335,0.9334861040115356,0.5187118053436279,0.20305834710597992,-0.3064941167831421,0.9251261949539185,0.5138432383537292,0.2026844322681427,-0.30630549788475037,0.9298413991928101,0.5090889930725098,0.20135319232940674,-0.3065432906150818,0.9191781282424927,0.5474556088447571,0.21146924793720245,-0.038053248077631,0.9249730706214905,0.478450208902359,0.2095329314470291,-0.23688015341758728,0.9087961912155151,0.5398534536361694,0.23333227634429932,-0.20510324835777283,0.9085409045219421,0.518852174282074,0.23185500502586365,-0.2661607265472412,0.8956528306007385,0.575819730758667,0.2858116924762726,0.03791441768407822,0.978335440158844,0.44452840089797974,0.26317334175109863,-0.245975524187088,0.9782101511955261,0.5523905158042908,0.20995549857616425,0.028240811079740524,0.6905339956283569,0.41682979464530945,0.1694975048303604,-0.3886876106262207,0.7610562443733215,0.5811070203781128,0.134748175740242,-0.08769717812538147,0.723848819732666,0.47379231452941895,0.08874980360269547,-0.510775625705719,0.770345151424408,0.5768081545829773,0.11695491522550583,-0.11997660249471664,0.7001519203186035,0.49409615993499756,0.05495581403374672,-0.5257974863052368,0.7370365262031555,0.5590555667877197,0.09892559796571732,-0.10592404007911682,0.6977659463882446,0.48145154118537903,0.04828616976737976,-0.41100260615348816,0.7368769645690918,0.5577259659767151,0.10503306239843369,-0.09908361732959747,0.704153835773468,0.4807102680206299,0.0537949800491333,-0.6006106734275818,0.7354781627655029,0.5456203818321228,0.5495854020118713,0.08124934881925583,0.9659234881401062,0.447904497385025,0.5518581867218018,-0.08128393441438675,0.9648572206497192,0.8333488702774048,0.5889009237289429,-0.3145957887172699,0.8437812328338623,0.4871731698513031,0.6279296875,-0.2679940164089203,0.8329339027404785,0.5138366222381592,0.6227563619613647,0.07600639015436172,0.6416085362434387,0.4483891725540161,0.7456061244010925,0.3109004497528076,0.6636020541191101,0.4808479845523834,0.6257153749465942,0.12567324936389923,0.6319139003753662,0.42431753873825073,0.745894193649292,0.443454384803772,0.6627832055091858,0.5263500213623047,0.7373537421226501,0.08005427569150925,0.6631437540054321,0.4903729259967804,0.8024210929870605,0.21280516684055328,0.6684584021568298,tree
916,DATASET/TRAIN/tree/File42.jpg,0.5114254355430603,0.12201201170682907,-0.8045600056648254,0.9412987232208252,0.5252898931503296,0.10069182515144348,-0.7609220147132874,0.9360681176185608,0.5364823341369629,0.10074149817228317,-0.7609502673149109,0.94571852684021,0.5480333566665649,0.10107425600290298,-0.7611616849899292,0.940121591091156,0.4945247173309326,0.10023044049739838,-0.7604649662971497,0.9325780272483826,0.4849345088005066,0.0998048186302185,-0.7606456279754639,0.9368115067481995,0.47555217146873474,0.09983351826667786,-0.7607824802398682,0.9272235631942749,0.561273455619812,0.1088651716709137,-0.38440224528312683,0.9324307441711426,0.45345747470855713,0.10854411125183105,-0.3971751034259796,0.9178510904312134,0.5262975096702576,0.142535001039505,-0.6528235077857971,0.9176645278930664,0.4892615079879761,0.1426917463541031,-0.6559802293777466,0.9060383439064026,0.6491426825523376,0.2181018888950348,-0.1750887781381607,0.9804854393005371,0.35741934180259705,0.21896390616893768,-0.20881150662899017,0.9801831245422363,0.6589179635047913,0.3307855725288391,-0.4699922800064087,0.7192769050598145,0.35100695490837097,0.31736305356025696,-0.49701517820358276,0.776771605014801,0.5308530926704407,0.21963746845722198,-0.9517025947570801,0.7498459815979004,0.48518893122673035,0.17254745960235596,-1.0106890201568604,0.7783939242362976,0.5061274766921997,0.15729373693466187,-1.0421191453933716,0.7264235615730286,0.5073064565658569,0.1763192117214203,-1.1185129880905151,0.7364490032196045,0.5072950720787048,0.14840945601463318,-1.010837197303772,0.7240325808525085,0.510168194770813,0.17599526047706604,-1.0661380290985107,0.7337311506271362,0.5135161280632019,0.15063892304897308,-0.9408597946166992,0.727535605430603,0.5034039616584778,0.17822648584842682,-1.0036100149154663,0.7276038527488708,0.5638091564178467,0.5170206427574158,-0.03854624554514885,0.969224750995636,0.41577640175819397,0.5120629668235779,0.03896882012486458,0.967909038066864,0.514597475528717,0.7082930207252502,-0.03956805542111397,0.8559477925300598,0.23747731745243073,0.69936603307724,-0.3810122013092041,0.8438331484794617,0.46950554847717285,0.872575044631958,0.4640292525291443,0.6741918325424194,0.4865027964115143,0.6024553775787354,0.7301232814788818,0.6227454543113708,0.453197181224823,0.8570571541786194,0.5079576969146729,0.6538484692573547,0.5146048069000244,0.5825780034065247,0.8604500889778137,0.6282061338424683,0.46465250849723816,0.9729890823364258,0.2663942575454712,0.692509114742279,0.5574154257774353,0.6476536989212036,0.8947737812995911,0.6346182227134705,tree
917,DATASET/TRAIN/tree/00000150.jpg,0.48440325260162354,0.2691210210323334,-0.0776999443769455,0.9397438764572144,0.5036208629608154,0.2536040246486664,-0.03410416096448898,0.9295349717140198,0.5134745240211487,0.2552669942378998,-0.03445280343294144,0.9388589262962341,0.5233854651451111,0.2574959099292755,-0.034938108175992966,0.9337032437324524,0.4793849587440491,0.25107935070991516,-0.01607396826148033,0.9273070096969604,0.47126370668411255,0.2511127293109894,-0.016317661851644516,0.9315540790557861,0.4632123112678528,0.25263047218322754,-0.017471404746174812,0.9243537187576294,0.5425975322723389,0.2664490044116974,0.15901216864585876,0.9194493889808655,0.4191291034221649,0.2733936309814453,0.20627616345882416,0.9143820405006409,0.5020537972450256,0.29203000664711,-0.007366344332695007,0.910693883895874,0.45673680305480957,0.28729504346847534,0.013391002081334591,0.9039726853370667,0.6285430788993835,0.308634489774704,0.12784212827682495,0.9801998734474182,0.3820112347602844,0.3341870903968811,0.19402360916137695,0.9816951155662537,0.6701803803443909,0.33401286602020264,-0.17940258979797363,0.6866651177406311,0.2650602459907532,0.30018872022628784,0.011861681006848812,0.7765811085700989,0.6332105398178101,0.2895330488681793,-0.5456225872039795,0.7128769159317017,0.1898425966501236,0.18169903755187988,-0.2391616255044937,0.7841090559959412,0.6556425094604492,0.2664961516857147,-0.6252914667129517,0.6922928690910339,0.1786615550518036,0.1843971312046051,-0.27962934970855713,0.7428509593009949,0.6386385560035706,0.250564843416214,-0.6155697703361511,0.6910595297813416,0.19453684985637665,0.1720140278339386,-0.30472952127456665,0.7415111660957336,0.6054027080535889,0.25644537806510925,-0.5581274628639221,0.699981153011322,0.19676266610622406,0.17241956293582916,-0.25661811232566833,0.7377152442932129,0.5862869620323181,0.5309767723083496,-0.006099673919379711,0.9713312983512878,0.4194246232509613,0.5314362645149231,0.006438917946070433,0.9707198739051819,0.6552730202674866,0.6487440466880798,-0.3463350832462311,0.8309486508369446,0.39335140585899353,0.5806649327278137,-0.45240071415901184,0.8365833759307861,0.5548335313796997,0.7419799566268921,-0.06272269785404205,0.634879469871521,0.44830045104026794,0.6299987435340881,-0.170145645737648,0.6215197443962097,0.5338274240493774,0.7512044906616211,-0.033022601157426834,0.6307123899459839,0.46317991614341736,0.6346928477287292,-0.12426279485225677,0.6301156282424927,0.5598645806312561,0.8048651814460754,-0.15524064004421234,0.6507114768028259,0.456057071685791,0.7189521789550781,-0.22801914811134338,0.6239397525787354,tree
918,DATASET/TRAIN/tree/File14.jpg,0.3857782781124115,0.27925971150398254,-0.084429532289505,0.9398552179336548,0.40867385268211365,0.25635334849357605,-0.07572080940008163,0.9315192103385925,0.4118594229221344,0.25724276900291443,-0.07591734826564789,0.9415251612663269,0.4119386672973633,0.25675448775291443,-0.07614394277334213,0.9360230565071106,0.3948700726032257,0.2531167268753052,-0.07462067902088165,0.9281644821166992,0.39022335410118103,0.2521788775920868,-0.07470234483480453,0.9331790208816528,0.3841771185398102,0.25016772747039795,-0.07519371062517166,0.9241910576820374,0.42067378759384155,0.2732173502445221,-0.011535637080669403,0.9242184162139893,0.3910810351371765,0.26630130410194397,-0.005901513621211052,0.9147214889526367,0.3861143887042999,0.3038448393344879,-0.05640605092048645,0.9144824147224426,0.3819575607776642,0.30359047651290894,-0.054000306874513626,0.9060971140861511,0.41904228925704956,0.35031723976135254,-0.027534980326890945,0.9818834662437439,0.39680057764053345,0.35343942046165466,0.03695683181285858,0.9829070568084717,0.39688175916671753,0.4894687533378601,-0.08163543045520782,0.6652848720550537,0.40330421924591064,0.3433678448200226,-0.004796924535185099,0.7381222248077393,0.379739910364151,0.6000794768333435,-0.13976116478443146,0.6837121844291687,0.4128844439983368,0.13183559477329254,-0.07484269887208939,0.7662147283554077,0.3880772888660431,0.6289759874343872,-0.1479727029800415,0.6692484021186829,0.4299674332141876,0.09700138121843338,-0.07708505541086197,0.7289906740188599,0.4276169240474701,0.6218428015708923,-0.14520135521888733,0.6685746312141418,0.39552921056747437,0.08749557286500931,-0.07949613034725189,0.7290511131286621,0.4271864593029022,0.611815869808197,-0.13975924253463745,0.6793240308761597,0.382661372423172,0.10284648835659027,-0.07935868203639984,0.725955069065094,0.3874022960662842,0.6012428998947144,-0.025311332195997238,0.9739611148834229,0.43681782484054565,0.6220194101333618,0.02527022920548916,0.9734588265419006,0.49369511008262634,0.616790771484375,-0.05970800295472145,0.839069128036499,0.3943594694137573,0.6850340366363525,0.05821283161640167,0.8364377021789551,0.4095246493816376,0.7330925464630127,-0.008102432824671268,0.6453954577445984,0.5100199580192566,0.8115943670272827,0.016770927235484123,0.6352406740188599,0.32528868317604065,0.760930597782135,0.005653202533721924,0.6419363021850586,0.4968077838420868,0.7629218101501465,0.020303428173065186,0.6460564136505127,0.4118987023830414,0.7397199273109436,-0.06750674545764923,0.6648572087287903,0.54453444480896,0.900789737701416,0.0485941618680954,0.6443187594413757,tree
919,DATASET/TRAIN/tree/00000110.jpg,0.4934368431568146,0.2830969989299774,-0.14547604322433472,0.9381022453308105,0.5051217079162598,0.25759780406951904,-0.14443308115005493,0.9291654825210571,0.5123024582862854,0.25402700901031494,-0.1446080356836319,0.9400437474250793,0.5193336606025696,0.250749409198761,-0.14482268691062927,0.9338200092315674,0.48862943053245544,0.2663853168487549,-0.12352804839611053,0.9243673086166382,0.48397257924079895,0.2693841755390167,-0.1235676035284996,0.9296479821205139,0.47941386699676514,0.2723357677459717,-0.12413003295660019,0.918961763381958,0.5405315160751343,0.25252923369407654,-0.05188727751374245,0.916723370552063,0.4858839511871338,0.2801002562046051,0.03034501150250435,0.9093060493469238,0.5133553147315979,0.29590433835983276,-0.11259365826845169,0.9111595749855042,0.49373531341552734,0.3066214323043823,-0.08424156904220581,0.9039424657821655,0.6108500957489014,0.30682945251464844,-0.06237626448273659,0.9826747179031372,0.464455783367157,0.36393874883651733,0.08301129937171936,0.9834887385368347,0.6085857152938843,0.3634660243988037,-0.2973831295967102,0.6673943400382996,0.4523288607597351,0.457131564617157,-0.0574115552008152,0.6924254298210144,0.5909459590911865,0.30837002396583557,-0.5048699378967285,0.6946524381637573,0.45612481236457825,0.39019352197647095,-0.2970365881919861,0.7292211055755615,0.5927281379699707,0.30084162950515747,-0.5455164909362793,0.6832988858222961,0.46088165044784546,0.3917587399482727,-0.31298720836639404,0.7026218175888062,0.5963437557220459,0.2876598834991455,-0.5158923268318176,0.6821571588516235,0.45790618658065796,0.374678373336792,-0.3250272274017334,0.7040360569953918,0.5893282294273376,0.2945935130119324,-0.49874740839004517,0.6914867162704468,0.45835068821907043,0.3764316439628601,-0.30837076902389526,0.7039443254470825,0.5546475052833557,0.5978798866271973,-0.04271397739648819,0.9758094549179077,0.49605774879455566,0.6150212287902832,0.04320679232478142,0.9752562046051025,0.584052324295044,0.6412204504013062,-0.16873517632484436,0.851104736328125,0.4459281265735626,0.6699922680854797,-0.06263255327939987,0.8455994129180908,0.5386945009231567,0.8119064569473267,-0.19241923093795776,0.6738277673721313,0.5231916308403015,0.7915166616439819,-0.04739628732204437,0.6550174951553345,0.5275775790214539,0.8399783968925476,-0.19403578341007233,0.6682896614074707,0.538979709148407,0.7994945049285889,-0.04118223488330841,0.6605830192565918,0.5147261023521423,0.8541538119316101,-0.27162376046180725,0.689217746257782,0.5421969294548035,0.8521282076835632,-0.06456232070922852,0.6604175567626953,tree
920,DATASET/TRAIN/tree/00000186.jpg,0.27843964099884033,0.392354816198349,-0.08582444489002228,0.9361085295677185,0.2905421555042267,0.37462475895881653,-0.13373304903507233,0.9310581088066101,0.29259490966796875,0.37386733293533325,-0.13404135406017303,0.9405433535575867,0.29478010535240173,0.3732815682888031,-0.13441909849643707,0.9356604218482971,0.2946400046348572,0.377098947763443,-0.07435450702905655,0.9244977831840515,0.2977030277252197,0.37828078866004944,-0.07441218942403793,0.9283217787742615,0.3007955551147461,0.3792426884174347,-0.07507611811161041,0.9188860654830933,0.31453198194503784,0.3861672282218933,-0.26841646432876587,0.9186571836471558,0.32484540343284607,0.3921702206134796,-0.014884673990309238,0.9106828570365906,0.28622931241989136,0.40966418385505676,-0.12838703393936157,0.912553608417511,0.2875750660896301,0.41305142641067505,-0.052573416382074356,0.9053550958633423,0.3642461895942688,0.45905813574790955,-0.36134591698646545,0.9816784858703613,0.35823899507522583,0.46788498759269714,0.07321514934301376,0.9805317521095276,0.35812973976135254,0.47792673110961914,-0.4895460307598114,0.6561382412910461,0.322000116109848,0.4069385826587677,0.07618273794651031,0.644110918045044,0.34494251012802124,0.3967471420764923,-0.6704645752906799,0.6895702481269836,0.30875298380851746,0.313302606344223,-0.04077601060271263,0.6976754069328308,0.33806633949279785,0.3802335262298584,-0.7197354435920715,0.6807584762573242,0.3196519911289215,0.31914380192756653,-0.07119680196046829,0.6765035390853882,0.369110643863678,0.3555225729942322,-0.7391379475593567,0.6809661388397217,0.3067670166492462,0.30407464504241943,-0.09947852045297623,0.6776496171951294,0.374750018119812,0.3625428378582001,-0.6811548471450806,0.6866740584373474,0.29607662558555603,0.31321343779563904,-0.06126602739095688,0.675077497959137,0.38334590196609497,0.8063596487045288,-0.12067022174596786,0.9768195152282715,0.3858789801597595,0.8071904182434082,0.12051377445459366,0.9767485857009888,0.5041094422340393,0.8741788864135742,0.06448721885681152,0.8302750587463379,0.5307050943374634,0.8333517909049988,0.28589963912963867,0.7888449430465698,0.6014933586120605,0.998407244682312,0.4195610284805298,0.6614452600479126,0.6135286688804626,0.9852126836776733,0.6756466031074524,0.6243429183959961,0.642160177230835,1.0082803964614868,0.4547065794467926,0.6724975109100342,0.6410616040229797,0.9971651434898376,0.7004663348197937,0.6437466740608215,0.6066933274269104,1.0503305196762085,0.33116814494132996,0.6791602969169617,0.606972336769104,1.0524317026138306,0.6203351020812988,0.6340013146400452,tree
921,DATASET/TRAIN/tree/File40.jpg,0.5243663787841797,-0.005431487690657377,-0.6941424608230591,0.9421823024749756,0.5400986671447754,-0.02422850765287876,-0.6566475629806519,0.9373346567153931,0.5495100021362305,-0.024118104949593544,-0.6567656993865967,0.9458515048027039,0.5588341951370239,-0.024201860651373863,-0.6570119261741638,0.9416388273239136,0.5128976106643677,-0.03373248875141144,-0.6539621949195862,0.9313244223594666,0.498903751373291,-0.05841129273176193,-0.654145359992981,0.9346393346786499,0.48744091391563416,-0.05836464837193489,-0.6544693112373352,0.926403284072876,0.5767862200737,-0.033984385430812836,-0.33603888750076294,0.9251446723937988,0.48641762137413025,-0.04929012805223465,-0.3190315365791321,0.918937087059021,0.5419409871101379,0.02086975798010826,-0.5612736344337463,0.9207612872123718,0.5144334435462952,0.014943667687475681,-0.5586991906166077,0.9141759276390076,0.6610090136528015,0.09883645921945572,-0.2129959911108017,0.9833264946937561,0.4080556333065033,0.06712893396615982,-0.10691364854574203,0.9821901321411133,0.7423800230026245,0.317514032125473,-0.6064955592155457,0.6869586110115051,0.32489466667175293,0.28753265738487244,-0.4653451144695282,0.6702952980995178,0.5714365243911743,0.2373286336660385,-1.1594492197036743,0.714862585067749,0.48096728324890137,0.2319631576538086,-1.0674253702163696,0.7146244645118713,0.5455242395401001,0.19076745212078094,-1.2675403356552124,0.7017115950584412,0.5081815719604492,0.24126483500003815,-1.1824088096618652,0.6869426965713501,0.54572993516922,0.1708698570728302,-1.2070730924606323,0.7010663151741028,0.511286735534668,0.20401665568351746,-1.140177607536316,0.686378002166748,0.5531679391860962,0.19087792932987213,-1.1421117782592773,0.7022488713264465,0.5061715841293335,0.2040225863456726,-1.060959815979004,0.680978000164032,0.5694897174835205,0.5495205521583557,-0.10016263276338577,0.9778846502304077,0.43536368012428284,0.5015032887458801,0.10090342909097672,0.977891206741333,0.5226399302482605,0.8410429358482361,-0.09331733733415604,0.8312101364135742,0.20573849976062775,0.5747205018997192,-0.52818763256073,0.7917071580886841,0.5360751748085022,1.0581164360046387,0.12652389705181122,0.6825754642486572,0.49398481845855713,0.6700777411460876,0.09472591429948807,0.6017487049102783,0.5620753169059753,1.084490180015564,0.1521274745464325,0.6744135618209839,0.522408127784729,0.6556568145751953,0.1438019722700119,0.6280077695846558,0.5369570851325989,1.1420257091522217,-0.09633340686559677,0.693842887878418,0.48641330003738403,0.7773229479789734,0.07124628126621246,0.6124011278152466,tree
922,DATASET/TRAIN/tree/00000197.jpg,0.5413627028465271,0.2189711183309555,-0.3535254895687103,0.9478459358215332,0.5487998723983765,0.20557336509227753,-0.30743977427482605,0.9433852434158325,0.5538831949234009,0.20587919652462006,-0.30750635266304016,0.9511099457740784,0.5594117045402527,0.2059026062488556,-0.30780547857284546,0.9472885131835938,0.5336661338806152,0.20517058670520782,-0.3220556080341339,0.9379443526268005,0.5274892449378967,0.20484399795532227,-0.3221965432167053,0.940963864326477,0.5210283994674683,0.2045494168996811,-0.32246118783950806,0.9334945678710938,0.5668463706970215,0.21977747976779938,-0.10513626039028168,0.9323545694351196,0.5116264224052429,0.21621783077716827,-0.16769994795322418,0.9268067479133606,0.5472227931022644,0.2361847460269928,-0.27948978543281555,0.9283788204193115,0.529264509677887,0.23748379945755005,-0.2971472144126892,0.9222124814987183,0.6099633574485779,0.30122366547584534,-0.09423165768384933,0.9847841858863831,0.451078861951828,0.29849013686180115,-0.07536998391151428,0.9832937717437744,0.737072229385376,0.24780860543251038,-0.2256975919008255,0.715416431427002,0.3504302203655243,0.19779442250728607,-0.14606763422489166,0.7024319171905518,0.8245692253112793,0.1340034455060959,-0.4079667031764984,0.7404065728187561,0.23581063747406006,0.11160846799612045,-0.32868078351020813,0.7409804463386536,0.853130578994751,0.10376881062984467,-0.4561295509338379,0.7260991334915161,0.19755010306835175,0.10776995122432709,-0.36678776144981384,0.7133873105049133,0.8487136960029602,0.09625373035669327,-0.4648299813270569,0.7256994843482971,0.20400865375995636,0.09430018812417984,-0.3851219713687897,0.7132548689842224,0.8392682671546936,0.10574885457754135,-0.4283612370491028,0.7278348207473755,0.21806450188159943,0.09541789442300797,-0.35172170400619507,0.7089701294898987,0.5916255712509155,0.5488103032112122,-0.06828128546476364,0.9796152710914612,0.48391738533973694,0.5307453870773315,0.06885592639446259,0.9790197610855103,0.5601869225502014,0.4451272487640381,-0.4182129502296448,0.8459896445274353,0.2685655355453491,0.5997715592384338,-0.23001135885715485,0.806565523147583,0.5445380806922913,0.8680212497711182,-0.4565054774284363,0.7103155255317688,0.5313159823417664,0.6278682351112366,0.0816018357872963,0.5965274572372437,0.5388774871826172,0.9008470773696899,-0.4681902825832367,0.6963269710540771,0.5655661821365356,0.6088089346885681,0.11821980029344559,0.6291807293891907,0.5198476314544678,0.9312565326690674,-0.7297937273979187,0.7204381227493286,0.6035398244857788,0.6959871649742126,0.0971461683511734,0.6137605905532837,tree
923,DATASET/TRAIN/tree/00000185.jpg,0.4996333718299866,0.29552412033081055,-0.16069287061691284,0.9516088366508484,0.5061029195785522,0.28308171033859253,-0.18412497639656067,0.9478591680526733,0.5075973868370056,0.29270511865615845,-0.18411549925804138,0.955023467540741,0.5081636309623718,0.29325413703918457,-0.18413279950618744,0.9514853358268738,0.5035982131958008,0.2817224860191345,-0.16217702627182007,0.9428853392601013,0.5033367276191711,0.2824375033378601,-0.16206981241703033,0.9457015991210938,0.5027235746383667,0.2820385992527008,-0.1622045338153839,0.9385745525360107,0.5239303112030029,0.28898191452026367,-0.17781855165958405,0.9381855130195618,0.5006440281867981,0.3028261661529541,-0.11293130367994308,0.9326240420341492,0.5002849102020264,0.31918326020240784,-0.16311043500900269,0.9339663982391357,0.4971137046813965,0.31119394302368164,-0.13413524627685547,0.9280411005020142,0.5008656978607178,0.4144687354564667,-0.206269770860672,0.9859238266944885,0.5039589405059814,0.3906470835208893,-0.0022605799604207277,0.9845443367958069,0.5114914178848267,0.5914767384529114,-0.28830498456954956,0.710667073726654,0.5186319351196289,0.46048063039779663,0.008896388113498688,0.6673052906990051,0.5130607485771179,0.6964574456214905,-0.5838430523872375,0.7345598340034485,0.5117969512939453,0.3915531635284424,-0.042760491371154785,0.7212439775466919,0.5152050256729126,0.7250563502311707,-0.44275686144828796,0.7218875288963318,0.5128076672554016,0.3943425714969635,-0.032329268753528595,0.6964432597160339,0.5215688347816467,0.718817949295044,-0.43647196888923645,0.7191147208213806,0.49771109223365784,0.38008496165275574,-0.05679315701127052,0.6954926252365112,0.5193672776222229,0.720157265663147,-0.4529653787612915,0.71968674659729,0.4953148365020752,0.3804912865161896,-0.05544149503111839,0.6904755234718323,0.516482949256897,0.7096946239471436,-0.09123236685991287,0.9811238646507263,0.49642226099967957,0.7140219211578369,0.09184873849153519,0.9807682037353516,0.5410988330841064,0.7558548450469971,-0.171321839094162,0.8572145104408264,0.43751153349876404,0.6857796311378479,0.0775151476264,0.8098078966140747,0.5096772313117981,0.5153194069862366,-0.04350368678569794,0.7175469994544983,0.48430368304252625,0.7022058963775635,0.07996170967817307,0.6165668964385986,0.509697675704956,0.47847452759742737,-0.02727956511080265,0.6987335085868835,0.49191075563430786,0.703285813331604,0.11914103478193283,0.6413957476615906,0.48955073952674866,0.42792317271232605,-0.010760368779301643,0.7310584187507629,0.49888309836387634,0.7029312252998352,0.10360807925462723,0.637658953666687,tree
924,DATASET/TRAIN/tree/00000172.jpg,0.5147204995155334,0.18552646040916443,-0.02859538234770298,0.9548965096473694,0.5224139094352722,0.16776108741760254,-0.04323940351605415,0.9513688087463379,0.5246187448501587,0.17039388418197632,-0.043150655925273895,0.9574823379516602,0.5262311697006226,0.17106013000011444,-0.043115511536598206,0.9546374678611755,0.5137319564819336,0.16290606558322906,-0.031324561685323715,0.947268545627594,0.5123227834701538,0.16268382966518402,-0.031147321686148643,0.9494561553001404,0.510684609413147,0.1619187742471695,-0.031216934323310852,0.9434186816215515,0.525642991065979,0.1825927495956421,-0.08070549368858337,0.9416552782058716,0.5114399194717407,0.17690064013004303,0.011245885863900185,0.9367800951004028,0.5090585947036743,0.23538383841514587,-0.018710073083639145,0.9374955296516418,0.5022856593132019,0.23214730620384216,-0.002571159042418003,0.9326151013374329,0.5287826061248779,0.33582350611686707,-0.14662298560142517,0.9855655431747437,0.4758191704750061,0.3358752429485321,0.08640752732753754,0.9856700897216797,0.534591555595398,0.46490007638931274,-0.268535852432251,0.6647726893424988,0.4583834111690521,0.5202527642250061,0.07749621570110321,0.6281664371490479,0.5183948278427124,0.4678173065185547,-0.4090734124183655,0.6843311786651611,0.4843563139438629,0.5827367901802063,0.01397165097296238,0.685856819152832,0.5228184461593628,0.4703090786933899,-0.4261603355407715,0.6770156025886536,0.4896269738674164,0.618215799331665,0.020003484562039375,0.6668514609336853,0.5262715816497803,0.45907750725746155,-0.40660151839256287,0.6724463105201721,0.4875084459781647,0.6053903698921204,-0.014054437167942524,0.6652885675430298,0.5261174440383911,0.46080636978149414,-0.39125487208366394,0.6731992959976196,0.47587332129478455,0.6000821590423584,-0.0006892828387208283,0.6605856418609619,0.48898014426231384,0.8216689825057983,-0.09283281117677689,0.9690271019935608,0.464485228061676,0.821120023727417,0.09315276145935059,0.9707056879997253,0.4879581034183502,0.646268904209137,-0.17808480560779572,0.8087173104286194,0.4390089511871338,0.561137855052948,0.1715378612279892,0.7382096648216248,0.4858894348144531,0.38118502497673035,0.0011407413985580206,0.6636924147605896,0.4606955945491791,0.44991034269332886,0.21739912033081055,0.5615044236183167,0.48245343565940857,0.3473461866378784,0.01904306747019291,0.6465017795562744,0.45688313245773315,0.4436671733856201,0.22831818461418152,0.5865693688392639,0.49626317620277405,0.271142840385437,-0.016475582495331764,0.684116005897522,0.48390188813209534,0.3751470446586609,0.20966649055480957,0.5871444940567017,tree
