,FileName,Nose_x,Nose_y,LeftEyeInnerCorner_x,LeftEyeInnerCorner_y,LeftEye_x,LeftEye_y,LefEyeOuterCorner_x,LefEyeOuterCorner_y,RightEyeInnerCorner_x,RightEyeInnerCorner_y,RightEye_x,RightEye_y,RightEyeOuterCorner_x,RightEyeOuterCorner_y,LeftEar_x,LeftEar_y,RightEar_x,RightEar_y,MouthLeftCorner_x,MouthLeftCorner_y,MouthRightCorner_x,MouthRightCorner_y,LeftShoulder_x,LeftShoulder_y,RightShoulder_x,RightShoulder_y,LeftElbow_x,LeftElbow_y,RightElbow_x,RightElbow_y,LeftWrist_x,LeftWrist_y,RightWrist_x,RightWrist_y,LeftLittleFinger_x,LeftLittleFinger_y,RightLittleFinger_x,RightLittleFinger_y,LeftIndexFinger_x,LeftIndexFinger_y,RightIndexFinger_x,RightIndexFinger_y,LeftThumb_x,LeftThumb_y,RightThumb_x,RightThumb_y,LeftHip_x,LeftHip_y,RightHip_x,RightHip_y,LeftKnee_x,LeftKnee_y,RightKnee_x,RightKnee_y,LeftAnkle_x,LeftAnkle_y,RightAnkle_x,RightAnkle_y,LeftHeel_x,LeftHeel_y,RightHeel_x,RightHeel_y,TheIndexFingerOfTheLeftFoot_x,TheIndexFingerOfTheLeftFoot_y,TheIndexFingerOfTheRightFoot_x,TheIndexFingerOfTheRightFoot_y,target
617,DATASET/TRAIN/warrior2/00000310.jpg,0.5688608884811401,0.6028751134872437,0.5407305359840393,0.5737842321395874,0.5505244135856628,0.5589011907577515,0.5560839772224426,0.558608889579773,0.508756697177887,0.5706648826599121,0.4995845854282379,0.5722237825393677,0.4916243255138397,0.5726600885391235,0.6102027297019958,0.5756176114082336,0.4816840589046478,0.5839424729347229,0.592251181602478,0.6315264105796814,0.5537003874778748,0.6343457102775574,0.7131773233413696,0.7058963775634766,0.40410348773002625,0.6443490386009216,0.7697564959526062,0.8306318521499634,0.2966720461845398,0.7071127891540527,0.6757352948188782,0.7682900428771973,0.4277818500995636,0.6800991296768188,0.5934488773345947,0.7120134830474854,0.4574096202850342,0.6790915727615356,0.5870283246040344,0.6603395342826843,0.4657454788684845,0.6461935043334961,0.6443544030189514,0.7197293639183044,0.464508980512619,0.6537753939628601,0.5897096991539001,1.0632822513580322,0.3653002083301544,0.9992060661315918,0.6007688641548157,1.138822317123413,0.29695925116539,1.2102428674697876,0.5311326384544373,1.9286775588989258,0.3090152442455292,1.8445422649383545,0.5176742672920227,1.9947599172592163,0.3307516872882843,1.910638451576233,0.5166919827461243,2.1107964515686035,0.298087477684021,2.040706157684326,warrior2
618,DATASET/TRAIN/warrior2/00000139.jpg,0.4926929473876953,0.5991058349609375,0.48336589336395264,0.5752316117286682,0.48434212803840637,0.5697081089019775,0.4849989712238312,0.5672124028205872,0.4781385064125061,0.5789502263069153,0.4767341911792755,0.5798409581184387,0.4753037691116333,0.5803571939468384,0.4887215793132782,0.5581202507019043,0.4717044532299042,0.5845471620559692,0.5023776292800903,0.6024504899978638,0.5030132532119751,0.6122089624404907,0.5970911383628845,0.551385760307312,0.4110865890979767,0.5543729066848755,0.5866706371307373,0.5689014792442322,0.335051566362381,0.556887149810791,0.5389662384986877,0.4861823618412018,0.38562870025634766,0.48596805334091187,0.5314534306526184,0.45006826519966125,0.3640747368335724,0.45802274346351624,0.5337920188903809,0.41031941771507263,0.31633055210113525,0.43137359619140625,0.5307707190513611,0.42068102955818176,0.3899177610874176,0.44241249561309814,0.5022218823432922,0.7770256400108337,0.36754462122917175,0.7865113615989685,0.5254915952682495,0.7531465888023376,0.38538381457328796,0.7297074794769287,0.5429134964942932,0.8265038132667542,0.4389203190803528,0.8676334619522095,0.5499014854431152,0.7926586270332336,0.4589465260505676,0.8360781669616699,0.4899446964263916,1.009204626083374,0.4078556001186371,1.1024394035339355,warrior2
619,DATASET/TRAIN/warrior2/00000296.jpg,0.6165428757667542,0.4488634169101715,0.6263070106506348,0.46508434414863586,0.6307927966117859,0.46805062890052795,0.6362081170082092,0.46702322363853455,0.6089736819267273,0.45435091853141785,0.6031621694564819,0.45231521129608154,0.5984077453613281,0.44727659225463867,0.6319857835769653,0.4702981412410736,0.584912896156311,0.45159831643104553,0.6165295243263245,0.48143917322158813,0.5974278450012207,0.4737935960292816,0.6858599185943604,0.5580342411994934,0.4867629110813141,0.48083195090293884,0.6759732365608215,0.6772826313972473,0.3857056200504303,0.5693417191505432,0.6528273224830627,0.6323744058609009,0.44763845205307007,0.5286935567855835,0.6431642174720764,0.6304144859313965,0.4563858211040497,0.5417596697807312,0.6442837119102478,0.5966482162475586,0.45844870805740356,0.5230638384819031,0.6393376588821411,0.6004983186721802,0.4654204249382019,0.5289568305015564,0.5997888445854187,0.8295472860336304,0.45400118827819824,0.7994696497917175,0.679994523525238,1.0039371252059937,0.38196590542793274,0.9905737638473511,0.5360164642333984,1.2433143854141235,0.45346763730049133,1.2829383611679077,0.5076618194580078,1.2586034536361694,0.46192312240600586,1.3109441995620728,0.5029864311218262,1.4108105897903442,0.4902135729789734,1.4677573442459106,warrior2
620,DATASET/TRAIN/warrior2/00000240.jpg,0.6396427750587463,0.4201696515083313,0.6138556003570557,0.4217330813407898,0.6087198257446289,0.42499828338623047,0.6006771922111511,0.42696043848991394,0.6489088535308838,0.4149225652217865,0.648945689201355,0.41415074467658997,0.6455219984054565,0.4136151373386383,0.5456594824790955,0.41679152846336365,0.6182647347450256,0.43471434712409973,0.6279014348983765,0.45388028025627136,0.631566047668457,0.4484771490097046,0.5474557280540466,0.5355768203735352,0.6241757869720459,0.5156766772270203,0.4475226104259491,0.5351980328559875,0.5276881456375122,0.5133591890335083,0.37998852133750916,0.5237880349159241,0.5414599776268005,0.3904563784599304,0.34356147050857544,0.5038387775421143,0.549332320690155,0.3492196500301361,0.37501707673072815,0.47164565324783325,0.5704120397567749,0.4229559004306793,0.39483559131622314,0.48023664951324463,0.5301024913787842,0.35639289021492004,0.5330480337142944,0.8966692090034485,0.5639761686325073,0.9039997458457947,0.6103562116622925,0.7891992330551147,0.6256008744239807,0.7465230226516724,0.611976683139801,0.7368778586387634,0.6503497362136841,0.7177370190620422,0.6178972721099854,0.6894936561584473,0.6507747173309326,0.8247922658920288,0.5674349069595337,0.8571536540985107,0.6019545793533325,0.8401865363121033,warrior2
621,DATASET/TRAIN/warrior2/00000173.jpg,0.5017455220222473,0.21458667516708374,0.505631148815155,0.19194792211055756,0.5066679120063782,0.1925201714038849,0.5070406198501587,0.193326935172081,0.4988940358161926,0.1901761144399643,0.49427786469459534,0.18999990820884705,0.48903030157089233,0.19062833487987518,0.5012364387512207,0.19760748744010925,0.4824211299419403,0.19687145948410034,0.5003323554992676,0.2402527630329132,0.4914476275444031,0.23946991562843323,0.5247613787651062,0.3366139531135559,0.4757682681083679,0.27397996187210083,0.5578272938728333,0.4942907989025116,0.39320287108421326,0.3048667013645172,0.539385974407196,0.5740911960601807,0.286093533039093,0.30058392882347107,0.5370618104934692,0.5952348113059998,0.24100929498672485,0.29508721828460693,0.545259416103363,0.5703917741775513,0.2358313649892807,0.302360862493515,0.5453473329544067,0.5670431852340698,0.24889856576919556,0.3036283254623413,0.47150135040283203,0.654830813407898,0.4511388838291168,0.6305456161499023,0.49860498309135437,0.7126306295394897,0.4289577305316925,0.749258279800415,0.4981945753097534,0.7833202481269836,0.46029797196388245,0.8387777805328369,0.4958251118659973,0.8853895664215088,0.46932339668273926,0.9137236475944519,0.5073950886726379,0.9387328028678894,0.4676651954650879,1.0045757293701172,warrior2
622,DATASET/TRAIN/warrior2/00000335.jpg,0.5833852291107178,0.3867281973361969,0.5689258575439453,0.3640734851360321,0.5685986876487732,0.3654181659221649,0.5685930252075195,0.3662058711051941,0.5797613263130188,0.3592107594013214,0.578789472579956,0.3589213788509369,0.5778849124908447,0.35868093371391296,0.5600289702415466,0.3657516837120056,0.5668932795524597,0.37064453959465027,0.5776437520980835,0.4102470278739929,0.5782743096351624,0.4107716977596283,0.5546929240226746,0.4886287748813629,0.54508376121521,0.47665706276893616,0.5540259480476379,0.6609193086624146,0.5312472581863403,0.6177338361740112,0.6127563714981079,0.8742714524269104,0.5814684629440308,0.7338067889213562,0.6357423663139343,0.9078392386436462,0.5754530429840088,0.5754998922348022,0.6388958096504211,0.9250877499580383,0.5761838555335999,0.6986636519432068,0.6270648837089539,0.9138767719268799,0.5805981159210205,0.6499203443527222,0.5193089842796326,0.694730818271637,0.5209161043167114,0.7132469415664673,0.54912269115448,0.701738715171814,0.5371496677398682,0.7025113105773926,0.5905014872550964,0.7609650492668152,0.6430951356887817,0.7367690801620483,0.5933637022972107,0.7751259207725525,0.6619845032691956,0.7396132946014404,0.6077774167060852,0.7889584898948669,0.6664162874221802,0.7697783708572388,warrior2
623,DATASET/TRAIN/warrior2/00000125.jpg,0.5076077580451965,0.22568902373313904,0.49954846501350403,0.1974872499704361,0.4964143633842468,0.19531798362731934,0.49283528327941895,0.19374088943004608,0.5033419132232666,0.1995345652103424,0.5031457543373108,0.19873306155204773,0.502744197845459,0.19835937023162842,0.4770315885543823,0.19432932138442993,0.4964177906513214,0.19913683831691742,0.4989475607872009,0.24169868230819702,0.5034485459327698,0.2445346564054489,0.397369384765625,0.3019760251045227,0.5525276064872742,0.3022722005844116,0.273121178150177,0.3525158762931824,0.6451884508132935,0.34215816855430603,0.2014935463666916,0.3837392032146454,0.7471533417701721,0.36432933807373047,0.1596532016992569,0.3983810544013977,0.7939581274986267,0.3567539155483246,0.16647645831108093,0.4008835256099701,0.7820975184440613,0.3604044020175934,0.18260051310062408,0.3995874524116516,0.7670044898986816,0.3585696518421173,0.41692498326301575,0.5629034042358398,0.5234508514404297,0.590836226940155,0.3642902076244354,0.6625183820724487,0.6006653308868408,0.5903051495552063,0.25741854310035706,0.793675422668457,0.6521292328834534,0.7982628345489502,0.24671319127082825,0.8160216808319092,0.637340784072876,0.824475109577179,0.2425101101398468,0.8838760256767273,0.6780290603637695,0.8531548976898193,warrior2
624,DATASET/TRAIN/warrior2/00000216.jpg,0.5254433155059814,0.17337200045585632,0.5281563997268677,0.15741091966629028,0.5252805352210999,0.1574750393629074,0.522185206413269,0.15713803470134735,0.5359541177749634,0.15382260084152222,0.5383456945419312,0.15181705355644226,0.5405626893043518,0.1496405005455017,0.5193361639976501,0.15767376124858856,0.5416597127914429,0.15192767977714539,0.5184285044670105,0.18818314373493195,0.525168776512146,0.18540160357952118,0.5021072626113892,0.2576811611652374,0.5602691769599915,0.28074342012405396,0.4748404622077942,0.3182578980922699,0.6355996131896973,0.3494747579097748,0.4598604142665863,0.3024110198020935,0.7027738690376282,0.2509123980998993,0.4411318302154541,0.3057669401168823,0.7377398610115051,0.2471473217010498,0.4612472653388977,0.2714594900608063,0.7423599362373352,0.2422814518213272,0.47213834524154663,0.275109201669693,0.7042288780212402,0.24432742595672607,0.46680647134780884,0.6031737923622131,0.5189120173454285,0.6106659173965454,0.40569284558296204,0.5691168308258057,0.5713480114936829,0.6818546652793884,0.31889787316322327,0.9005613923072815,0.666480541229248,0.895414412021637,0.4066510796546936,0.9324419498443604,0.70311439037323,0.901534378528595,0.32265719771385193,0.9587289690971375,0.7268981337547302,0.9785221815109253,warrior2
625,DATASET/TRAIN/warrior2/00000187.jpg,0.44391483068466187,0.14906702935695648,0.44488418102264404,0.12318744510412216,0.44490522146224976,0.12192179262638092,0.44524455070495605,0.12068114429712296,0.44595667719841003,0.12525761127471924,0.4464251697063446,0.1257353127002716,0.44707855582237244,0.12652717530727386,0.44684889912605286,0.13505059480667114,0.4495939612388611,0.14618928730487823,0.4444543123245239,0.17988288402557373,0.44481927156448364,0.18346036970615387,0.4607820510864258,0.23391938209533691,0.46894362568855286,0.21740685403347015,0.5629775524139404,0.3065553903579712,0.5571080446243286,0.21882867813110352,0.6589338183403015,0.21022211015224457,0.6797163486480713,0.18995623290538788,0.6751575469970703,0.2183140069246292,0.7125083804130554,0.19617930054664612,0.6875424981117249,0.2124723196029663,0.7242643237113953,0.18251675367355347,0.684657871723175,0.21609577536582947,0.6917579770088196,0.19729362428188324,0.45278963446617126,0.6410077810287476,0.47906237840652466,0.6562665104866028,0.36330878734588623,0.544784665107727,0.5270153284072876,0.5867774486541748,0.2904706597328186,0.8487275838851929,0.6625713109970093,0.8167096376419067,0.29194679856300354,0.8996515274047852,0.6883019804954529,0.9000556468963623,0.20730605721473694,0.8940054178237915,0.7158725261688232,0.9092594385147095,warrior2
626,DATASET/TRAIN/warrior2/00000134.jpg,0.49669528007507324,0.2820718586444855,0.49913689494132996,0.27315160632133484,0.5009464621543884,0.27315500378608704,0.5031843781471252,0.27213841676712036,0.49344563484191895,0.2670530378818512,0.49209773540496826,0.2633711099624634,0.4909507632255554,0.2595137357711792,0.506075918674469,0.2587796747684479,0.4847871661186218,0.26987892389297485,0.49913620948791504,0.28825879096984863,0.49372702836990356,0.2803705632686615,0.5215304493904114,0.3314173221588135,0.4586196541786194,0.3222619295120239,0.5881479382514954,0.44750845432281494,0.4141947329044342,0.4740256071090698,0.646575391292572,0.37432458996772766,0.384407639503479,0.5330456495285034,0.6396799683570862,0.39140376448631287,0.3720202147960663,0.5417818427085876,0.6498588919639587,0.383960485458374,0.3640587031841278,0.543135404586792,0.6540284156799316,0.3786068260669708,0.371279239654541,0.5447161197662354,0.5210323333740234,0.6269959211349487,0.45583218336105347,0.641193687915802,0.6304454207420349,0.5805056691169739,0.3530398905277252,0.7388705611228943,0.6322963237762451,0.8255358934402466,0.32431185245513916,0.8664093017578125,0.633800208568573,0.8495575189590454,0.2785123884677887,0.8660746812820435,0.3407577872276306,0.8879777193069458,0.31160828471183777,0.9547486305236816,warrior2
627,DATASET/TRAIN/warrior2/00000390.jpg,0.4493977427482605,0.21536588668823242,0.4502139389514923,0.20037713646888733,0.45145606994628906,0.20001815259456635,0.45265254378318787,0.1995793879032135,0.4489346444606781,0.20063452422618866,0.4491666555404663,0.20082545280456543,0.44925034046173096,0.20109637081623077,0.464948832988739,0.20664751529693604,0.4584425985813141,0.21282601356506348,0.4572151303291321,0.23122358322143555,0.45519644021987915,0.23329399526119232,0.4850190281867981,0.310777485370636,0.5041249990463257,0.29551786184310913,0.5776470303535461,0.4413953423500061,0.6019428372383118,0.379740446805954,0.6388658881187439,0.4617723226547241,0.628825843334198,0.33980792760849,0.6558656692504883,0.4677787721157074,0.6435063481330872,0.3208659291267395,0.6682782173156738,0.3736693263053894,0.6234785914421082,0.3124096095561981,0.6657086610794067,0.4521782696247101,0.6152268648147583,0.32102909684181213,0.509921133518219,0.6060436964035034,0.5267075896263123,0.6010239124298096,0.44776397943496704,0.5807258486747742,0.6026543378829956,0.665827751159668,0.33041298389434814,0.7774614691734314,0.7187296748161316,0.8516310453414917,0.33783724904060364,0.8247984051704407,0.7403358221054077,0.8640086054801941,0.3605964481830597,0.818127453327179,0.7847539782524109,0.8401461839675903,warrior2
628,DATASET/TRAIN/warrior2/00000410.jpg,0.3943246006965637,0.2639142870903015,0.39639002084732056,0.26823171973228455,0.3926655054092407,0.268857479095459,0.38986605405807495,0.26981252431869507,0.4110247492790222,0.27294930815696716,0.41749370098114014,0.2776683270931244,0.42381906509399414,0.28193116188049316,0.3811717629432678,0.31398582458496094,0.42291197180747986,0.298311322927475,0.3877660930156708,0.2901417016983032,0.4024900197982788,0.2986348569393158,0.2774898409843445,0.3707869350910187,0.4021689295768738,0.33543771505355835,0.3093918263912201,0.25033077597618103,0.44440603256225586,0.24924848973751068,0.400712788105011,0.2643510103225708,0.4644674062728882,0.17354056239128113,0.39380261301994324,0.270661324262619,0.46580374240875244,0.1385842114686966,0.41344067454338074,0.268032431602478,0.4670557379722595,0.13688212633132935,0.41389498114585876,0.26081377267837524,0.4664131999015808,0.15384520590305328,0.28234919905662537,0.6822896003723145,0.3735174536705017,0.6705672740936279,0.23711587488651276,0.36064815521240234,0.5243523120880127,0.5864615440368652,0.18274113535881042,0.5333523154258728,0.7430860996246338,0.3386070430278778,0.18779900670051575,0.326031357049942,0.7937698364257812,0.3697703182697296,0.1587962806224823,0.7284772396087646,0.8213916420936584,0.7260570526123047,warrior2
629,DATASET/TRAIN/warrior2/00000421.jpg,0.531786322593689,0.2609604001045227,0.5419638752937317,0.265726238489151,0.5417740941047668,0.2679145634174347,0.5410528779029846,0.26974567770957947,0.5414908528327942,0.26005831360816956,0.5412616729736328,0.258821040391922,0.5405462384223938,0.2578052580356598,0.5320684909820557,0.2778301537036896,0.5345574617385864,0.2699926495552063,0.521408200263977,0.2731616497039795,0.5193926692008972,0.26633739471435547,0.48026618361473083,0.3123050034046173,0.4762822389602661,0.29326167702674866,0.5048995018005371,0.3821275532245636,0.553130567073822,0.223185732960701,0.570631206035614,0.4180189371109009,0.6340789198875427,0.09399829059839249,0.5861231088638306,0.4300670027732849,0.6598750948905945,0.07849375903606415,0.590774416923523,0.42334502935409546,0.6592553853988647,0.07980044931173325,0.5862935185432434,0.4191283881664276,0.6507524847984314,0.08806420862674713,0.4375961422920227,0.5253920555114746,0.40456488728523254,0.5202482342720032,0.5259476900100708,0.6643875241279602,0.24485301971435547,0.5864592790603638,0.4720161557197571,0.814974308013916,0.21142767369747162,0.7984488010406494,0.4846208691596985,0.8207213878631592,0.22549325227737427,0.8346731662750244,0.5961547493934631,0.846816897392273,0.1905679553747177,0.8789083957672119,warrior2
630,DATASET/TRAIN/warrior2/00000414.jpg,0.6140814423561096,0.25369715690612793,0.6096146702766418,0.24291855096817017,0.6061332821846008,0.24312230944633484,0.6027894020080566,0.24346120655536652,0.6203157305717468,0.24343734979629517,0.6237733960151672,0.24386106431484222,0.6269601583480835,0.24430285394191742,0.5984540581703186,0.25139811635017395,0.6304669380187988,0.2542335093021393,0.6071928143501282,0.268941730260849,0.6197469234466553,0.26962345838546753,0.5045512318611145,0.3245415687561035,0.6511715650558472,0.33506643772125244,0.48474591970443726,0.3147431015968323,0.671126127243042,0.3133384585380554,0.41320621967315674,0.31368422508239746,0.7190512418746948,0.30754807591438293,0.39102116227149963,0.31816643476486206,0.7943461537361145,0.30662789940834045,0.3911212384700775,0.31211215257644653,0.7913117408752441,0.2987266182899475,0.3988899290561676,0.31245124340057373,0.7712144255638123,0.30079159140586853,0.4555158317089081,0.6026849150657654,0.5972204208374023,0.591684103012085,0.4804118871688843,0.6450886130332947,0.7169378399848938,0.6189526915550232,0.4564671218395233,0.803267776966095,0.819415271282196,0.7019967436790466,0.4720270037651062,0.8219363689422607,0.8283089399337769,0.7148430347442627,0.45742571353912354,0.8486030697822571,0.8733131289482117,0.7503833174705505,warrior2
631,DATASET/TRAIN/warrior2/00000200.jpg,0.4989773631095886,0.3183651864528656,0.5139825344085693,0.31196078658103943,0.5173174142837524,0.3141731917858124,0.5207416415214539,0.31666311621665955,0.5082959532737732,0.3080986440181732,0.5073148012161255,0.30746695399284363,0.5065134763717651,0.30670472979545593,0.5310853719711304,0.3397328555583954,0.5133256912231445,0.3207481801509857,0.49909117817878723,0.3388669788837433,0.491282194852829,0.3323085308074951,0.5352333784103394,0.4424545466899872,0.4633592367172241,0.3649478554725647,0.5493967533111572,0.5075542330741882,0.4541069567203522,0.2398832142353058,0.5670499205589294,0.6787673830986023,0.48256051540374756,0.12873908877372742,0.5789085030555725,0.7102169990539551,0.4918985068798065,0.0988704264163971,0.5775796175003052,0.7128608226776123,0.4980924725532532,0.09755741059780121,0.5729659795761108,0.7043241262435913,0.49632835388183594,0.10897262394428253,0.4685452878475189,0.6571235060691833,0.40428823232650757,0.6419237852096558,0.5720491409301758,0.7419288158416748,0.18741625547409058,0.6666531562805176,0.6754240989685059,0.8367558717727661,0.2649317681789398,0.8521906733512878,0.6869971752166748,0.8560084104537964,0.27360016107559204,0.8891512155532837,0.7102882266044617,0.8836439847946167,0.21348589658737183,0.9010272026062012,warrior2
632,DATASET/TRAIN/warrior2/00000347.jpg,0.5111350417137146,0.5107824802398682,0.5084685683250427,0.4984704852104187,0.5069634318351746,0.49737444519996643,0.5054149031639099,0.4962567090988159,0.5116856098175049,0.5004175305366516,0.5122964978218079,0.5004511475563049,0.5125620365142822,0.500211775302887,0.5015547275543213,0.5014496445655823,0.5082508325576782,0.5052816867828369,0.5069887042045593,0.5213890075683594,0.5106229782104492,0.5225250720977783,0.4880898892879486,0.5534723997116089,0.5139360427856445,0.5618818998336792,0.5570673942565918,0.5702095031738281,0.5682185888290405,0.5814590454101562,0.6330858469009399,0.5774586796760559,0.6243627071380615,0.558582603931427,0.6372210383415222,0.5788778066635132,0.6432716846466064,0.4878767728805542,0.6527949571609497,0.5841954350471497,0.6405254602432251,0.5094507932662964,0.6505377888679504,0.5830158591270447,0.6260740756988525,0.5581559538841248,0.4629528224468231,0.737520158290863,0.4925141930580139,0.7475379109382629,0.4120849668979645,0.7946362495422363,0.6338756084442139,0.8251598477363586,0.4068921208381653,0.8900243639945984,0.7452409267425537,0.9415473937988281,0.41294217109680176,0.8814923167228699,0.7583276629447937,0.965861976146698,0.395190954208374,0.880502462387085,0.7836252450942993,0.9520018696784973,warrior2
633,DATASET/TRAIN/warrior2/00000228.jpg,0.4513670802116394,0.37302881479263306,0.45891815423965454,0.35910654067993164,0.4629707932472229,0.35888412594795227,0.4674336612224579,0.35867854952812195,0.44905710220336914,0.35828426480293274,0.4465968608856201,0.3577602803707123,0.44446900486946106,0.35755953192710876,0.4809103310108185,0.36254119873046875,0.45118793845176697,0.36154237389564514,0.46177616715431213,0.38620734214782715,0.45019233226776123,0.3848179578781128,0.5358620882034302,0.4341467320919037,0.41670891642570496,0.4128989577293396,0.6355717778205872,0.4593343138694763,0.33134135603904724,0.41471782326698303,0.7156209349632263,0.4785853624343872,0.23933950066566467,0.3968750238418579,0.7408208847045898,0.48182228207588196,0.2106286585330963,0.39481857419013977,0.7422894835472107,0.4785515069961548,0.20804589986801147,0.39263999462127686,0.7332628965377808,0.47906360030174255,0.21776503324508667,0.3963184654712677,0.5031322240829468,0.6126208305358887,0.4423755705356598,0.6076357960700989,0.5758772492408752,0.727081298828125,0.363945335149765,0.6887839436531067,0.6236047148704529,0.7934905886650085,0.3836977183818817,0.7975832223892212,0.627414345741272,0.8020896911621094,0.4002250134944916,0.8156424760818481,0.654638946056366,0.8503707647323608,0.34705105423927307,0.8297058939933777,warrior2
634,DATASET/TRAIN/warrior2/00000259.jpg,0.5140101909637451,0.1245514452457428,0.5137345790863037,0.1128309816122055,0.5154916048049927,0.11260312795639038,0.5173782706260681,0.11237185448408127,0.5073997378349304,0.11438798159360886,0.5045241713523865,0.11501815170049667,0.501656711101532,0.11568126827478409,0.5186052918434143,0.12437798082828522,0.49450111389160156,0.12966866791248322,0.5186047554016113,0.14320792257785797,0.5095547437667847,0.1453387439250946,0.5590174198150635,0.22428782284259796,0.4481145441532135,0.22654195129871368,0.6501655578613281,0.2304229736328125,0.36453500390052795,0.25984248518943787,0.7208214998245239,0.2264781892299652,0.2870617210865021,0.2611769139766693,0.7480503916740417,0.23023243248462677,0.26189523935317993,0.24427658319473267,0.7518989443778992,0.22664283215999603,0.2602866590023041,0.24336275458335876,0.7419638633728027,0.22863025963306427,0.26825496554374695,0.2579015791416168,0.5279792547225952,0.5276905298233032,0.4581368565559387,0.5376583933830261,0.623062789440155,0.6113100647926331,0.37866446375846863,0.6932715177536011,0.634141206741333,0.8133025169372559,0.2984594702720642,0.8403201699256897,0.6231611967086792,0.8432928323745728,0.2952848970890045,0.8637872338294983,0.683443546295166,0.8563364744186401,0.27804869413375854,0.9185519814491272,warrior2
635,DATASET/TRAIN/warrior2/00000260.jpg,0.41590702533721924,0.3530317544937134,0.42228034138679504,0.33612561225891113,0.42417111992836,0.3367072641849518,0.42625856399536133,0.33733057975769043,0.42089149355888367,0.3354106843471527,0.42167556285858154,0.33536654710769653,0.4226962625980377,0.3352804183959961,0.443306028842926,0.34804242849349976,0.4390188455581665,0.34525859355926514,0.4207116961479187,0.3693280518054962,0.41892164945602417,0.3681923449039459,0.46374204754829407,0.42068684101104736,0.43602392077445984,0.40755316615104675,0.4523899257183075,0.2790931463241577,0.43089720606803894,0.28080132603645325,0.4522784352302551,0.13546575605869293,0.43176692724227905,0.15468251705169678,0.45075464248657227,0.1012471467256546,0.43077602982521057,0.11896075308322906,0.4544563591480255,0.0960342139005661,0.4363439381122589,0.11423186212778091,0.4553369879722595,0.11017122864723206,0.4377730190753937,0.12856276333332062,0.4675952196121216,0.6859635710716248,0.42951521277427673,0.6784559488296509,0.5521379709243774,0.7780503630638123,0.3282512426376343,0.7345637083053589,0.6277797818183899,0.8486399054527283,0.30336034297943115,0.914679765701294,0.6432215571403503,0.8597325682640076,0.3130926787853241,0.9406729340553284,0.6197728514671326,0.9103681445121765,0.25231263041496277,0.9504331350326538,warrior2
636,DATASET/TRAIN/warrior2/00000339.jpg,0.53416907787323,0.3583129346370697,0.53631192445755,0.35455891489982605,0.5382010340690613,0.3559958338737488,0.5403258204460144,0.3579421043395996,0.5301735401153564,0.353305846452713,0.5279046893119812,0.35400962829589844,0.525546669960022,0.35527896881103516,0.5443560481071472,0.37048012018203735,0.5200695395469666,0.3662826716899872,0.5357791781425476,0.37217259407043457,0.5283692479133606,0.3712223172187805,0.5515406727790833,0.41264671087265015,0.4808831214904785,0.430277019739151,0.5883421301841736,0.4550243318080902,0.4206661880016327,0.4136502146720886,0.6460424661636353,0.40193670988082886,0.40110358595848083,0.3998121917247772,0.6579005122184753,0.40080830454826355,0.37557366490364075,0.38656535744667053,0.6600667834281921,0.40084683895111084,0.38229143619537354,0.3863900303840637,0.649363100528717,0.40297573804855347,0.38846030831336975,0.39495736360549927,0.545220136642456,0.6360551714897156,0.4864243268966675,0.6427226066589355,0.5406376719474792,0.5856823921203613,0.4522254467010498,0.654430091381073,0.5027640461921692,0.7719842791557312,0.46304431557655334,0.8654709458351135,0.4907520115375519,0.8004910349845886,0.42545434832572937,0.8291489481925964,0.5014578104019165,0.8285647034645081,0.46236667037010193,0.9460407495498657,warrior2
637,DATASET/TRAIN/warrior2/00000332.jpg,0.4208907186985016,0.2659018337726593,0.43530359864234924,0.251518577337265,0.43982258439064026,0.25234147906303406,0.44415274262428284,0.2526805102825165,0.4299100339412689,0.24787138402462006,0.43067917227745056,0.2458367496728897,0.4318446218967438,0.24291297793388367,0.46127772331237793,0.26174500584602356,0.4518982470035553,0.24954649806022644,0.43835538625717163,0.28420740365982056,0.43192943930625916,0.2822165787220001,0.47058671712875366,0.359992653131485,0.4593808650970459,0.3324648141860962,0.4568812847137451,0.21643507480621338,0.4409351348876953,0.2172333151102066,0.4681011736392975,0.0787300392985344,0.43687915802001953,0.10231111198663712,0.4704304337501526,0.0699537992477417,0.44093117117881775,0.08026739954948425,0.4698519706726074,0.05026261508464813,0.4433838725090027,0.07167593389749527,0.4699150621891022,0.06709640473127365,0.4425034523010254,0.08488117158412933,0.46958884596824646,0.6221122145652771,0.4459500312805176,0.6130590438842773,0.530441403388977,0.7323707342147827,0.37161561846733093,0.6682201623916626,0.5866017937660217,0.8213755488395691,0.35062023997306824,0.8029825091362,0.590467631816864,0.8347358107566833,0.35243290662765503,0.8295205235481262,0.6083667874336243,0.8885534405708313,0.32681161165237427,0.8789559006690979,warrior2
