,FileName,RightElbowAngle,LeftElbowAngle,RightHandAngle,LeftHandAngle,RightKneeAngle,LeftKneeAngle,RightLegAngle,LeftLegAngle,target
551,DATASET/TRAIN/plank/00000275.jpg,69.46651106041084,306.1759204861145,84.6206988568984,83.20920241604409,220.7529132684968,213.8384121659991,216.43818355020352,213.08387168758364,plank
552,DATASET/TRAIN/plank/00000230.jpg,203.63232539541562,175.88159132474973,308.4441792857744,107.1507624515323,197.7079212673873,195.85276376034096,182.10464229579947,192.0307657746968,plank
553,DATASET/TRAIN/plank/00000353.jpg,296.20550490887143,350.99148720893186,0.0,0.0,0.0,0.0,63.79449509112858,48.22517771345698,plank
554,DATASET/TRAIN/plank/00000138.jpg,126.29832345654978,126.51621004391401,64.46535882876086,46.81851098612463,186.6371898396553,187.18313267504018,164.03833251903873,150.163474804799,plank
555,DATASET/TRAIN/plank/00000415.jpg,138.48168032065024,134.32797297629716,42.63353518962598,28.778043429276934,184.63538162923498,176.4419755691474,176.1221085357893,160.57257031510142,plank
556,DATASET/TRAIN/plank/00000192.jpg,115.54204559421107,115.06185723048058,91.882600440249,87.41170894220784,202.9098241189293,198.2668433222274,199.13876377760567,196.25134951342298,plank
557,DATASET/TRAIN/plank/00000261.jpg,140.91693928923334,140.5342348637822,75.10162397368953,71.58910250389994,175.50356917080535,171.6759127064691,224.48143586203722,212.50819759374045,plank
558,DATASET/TRAIN/plank/00000288.jpg,152.61391456558223,146.42324406732783,70.23826659724125,68.54089453538073,197.57258488090417,195.58244603803792,224.32418710066412,221.1988120075731,plank
559,DATASET/TRAIN/plank/00000226.jpg,264.6290661638877,309.8572655474039,303.1858383343519,342.60794153214437,190.72203309160736,185.66841662627877,192.4853910942914,187.94513439652377,plank
560,DATASET/TRAIN/plank/00000323.jpg,247.6267587550962,97.3641420465942,312.0787228904487,37.00521034653656,192.31347084732235,180.2593417174793,221.44357886269333,211.29207943073513,plank
561,DATASET/TRAIN/plank/00000196.jpg,150.69726328185996,147.3061429758585,68.42392411083158,69.32477453376877,197.68978242968888,195.31098211256165,223.75433238711048,221.86714549300166,plank
562,DATASET/TRAIN/plank/00000201.jpg,188.00553493098872,136.91269204370383,278.4966482652097,58.05167228799297,184.88665531825967,181.60763782167308,251.0723464794883,256.7239115276236,plank
563,DATASET/TRAIN/plank/00000287.jpg,142.29587103950217,119.73537824855845,59.25002096732989,40.640136723543385,185.88729050843713,183.39446978520826,202.2502813010105,190.49427775969258,plank
564,DATASET/TRAIN/plank/00000154.jpg,202.64091183285518,157.6438008963164,298.764844961558,103.92522371337948,184.0327580782047,177.09631196485088,166.63298146473429,168.6078252239255,plank
565,DATASET/TRAIN/plank/00000281.jpg,342.2861085458471,208.71081387883848,318.39831685783884,310.130363143845,185.08320562923484,170.70661953830165,196.75361893584915,174.93926410092155,plank
566,DATASET/TRAIN/plank/00000293.jpg,156.12135301642044,133.2998272021261,64.64578405192054,51.188552498696424,200.94250493183307,202.81738448273742,221.02989287081505,223.35322177904413,plank
567,DATASET/TRAIN/plank/00000300.jpg,346.63866251204206,194.34439815379378,281.4112422373963,267.94543357326415,204.247608355211,194.13862540855743,157.48934931216286,139.5095250975014,plank
568,DATASET/TRAIN/plank/00000268.jpg,153.92581636362823,133.96557737599005,56.346668157697536,27.423189350453935,196.21171221491647,191.19074627039774,207.1765622250449,188.0524330269756,plank
569,DATASET/TRAIN/plank/00000342.jpg,260.6417205777581,193.71328966261407,349.379739926389,319.17879433358274,185.7400543054239,181.470782080995,192.03531147335985,173.93478757581437,plank
570,DATASET/TRAIN/plank/00000132.jpg,21.56439845294327,312.471658340269,60.83163078978414,351.8792100676695,262.9815591135977,249.536079740726,190.95345108568196,178.32211060471204,plank
571,DATASET/TRAIN/plank/00000331.jpg,232.72225258949905,159.88970569769975,339.25253048964555,93.5135798646147,198.13147101470298,190.95966179813777,181.357886283439,181.4419581040735,plank
572,DATASET/TRAIN/plank/00000167.jpg,195.3060010459515,186.19576593343106,282.1802900549261,291.8065465344695,201.98592402058028,205.41658948386797,177.15557594619924,203.3428305893442,plank
573,DATASET/TRAIN/plank/00000267.png,150.16181515168435,187.22112199444481,325.7716496813482,111.02985170829697,172.46056156795507,196.35727509438948,157.35319323302903,182.1029677090562,plank
574,DATASET/TRAIN/plank/00000221.jpg,194.30579532508423,182.88612776330945,316.95918894537897,301.34336594811913,156.6658309768561,152.87870002992275,177.08757709306622,162.3255809718932,plank
575,DATASET/TRAIN/plank/00000373.jpg,127.85890067056732,130.61061757361273,50.43052269681345,40.54641093985711,165.92513060604705,162.57454395586586,184.9219244253443,170.20109910658286,plank
576,DATASET/TRAIN/plank/00000153.jpg,170.9157607166971,164.46489727383212,61.52804340703365,56.67525623738685,196.67676566126983,188.93628077044565,211.96280479887432,200.67350650705313,plank
577,DATASET/TRAIN/plank/00000183.jpg,164.53387466251428,176.80714880593175,69.43088345278505,85.57569985773782,312.21161504397554,305.07693501052006,255.09938168547424,252.69745272789262,plank
578,DATASET/TRAIN/plank/00000250.jpg,205.29107799130813,178.49354218214788,290.2850582006684,106.60269185276495,198.3868892307575,193.94935809799873,175.88688759482935,194.17122780006167,plank
579,DATASET/TRAIN/plank/00000318.jpg,207.20544678801335,186.5604102122765,310.91520827926377,302.7383300961682,199.10262875695116,194.21538785671873,206.01162484566294,190.55292228318157,plank
580,DATASET/TRAIN/plank/00000150.jpg,196.94205313643766,161.13791390739593,256.2815260808648,53.8814232770677,197.7769596283925,196.3696323116745,191.2214699863507,211.08560815099227,plank
581,DATASET/TRAIN/plank/00000430.jpg,206.34337974070013,173.53031940450958,303.3201821298379,112.74709404593095,179.955779826331,177.91587523152276,149.32130019795736,151.22553434956802,plank
582,DATASET/TRAIN/plank/00000364.jpg,200.5466357946417,211.70512553144482,290.49447942463195,281.67996782160196,188.14325558483822,168.75409194552756,233.2953021636613,208.69957966975463,plank
583,DATASET/TRAIN/plank/00000210.jpg,264.58118010081427,265.27717651208513,37.500215636463565,36.81414922955192,196.0809348606026,194.39392786045642,187.02081624911926,180.86949730664614,plank
584,DATASET/TRAIN/plank/00000265.jpg,167.83006362826035,175.49443748337842,102.3778759902778,95.84244146980606,195.91327974297684,191.82353185319138,263.2464444122095,245.32994182061245,plank
585,DATASET/TRAIN/plank/00000277.jpg,165.03486079393718,149.59188326119605,64.62905511621098,52.78831720229877,207.05421885975397,203.02107535700478,218.46922064558913,207.25991437077218,plank
586,DATASET/TRAIN/plank/00000215.jpg,271.9372121457855,150.58147398904293,328.57502901286864,81.32836418519366,174.073094884464,168.30575836231833,116.12487727642363,125.98184515677696,plank
587,DATASET/TRAIN/plank/00000186.jpg,188.05416346901853,204.4548228726845,299.9339043173181,320.98578027749613,190.69027596979663,180.63343575446171,182.10604160670718,169.3790776662425,plank
588,DATASET/TRAIN/plank/00000238.png,205.3838185063695,302.0397470880234,255.17623419917257,13.524548951801311,178.5505752395296,179.4826774544943,177.00439527235469,196.1602846200317,plank
589,DATASET/TRAIN/plank/00000420.jpg,199.44973953186542,124.32405066156612,301.32747364723764,67.77913530554507,159.46091994041606,161.05464103797937,179.93437002379,214.23439906752344,plank
590,DATASET/TRAIN/plank/00000283.jpg,260.7917268003682,151.5909712584341,326.6095163983607,82.83082651521998,181.8995285642453,175.3671600161009,132.87141144169777,136.02526617415026,plank
591,DATASET/TRAIN/plank/00000389.jpg,335.9927798549313,332.5017868124594,313.4214332648819,313.8808042713662,149.646871960388,146.09734498852774,163.92422476469565,172.2922761448236,plank
592,DATASET/TRAIN/plank/00000397.jpg,76.29304505492928,91.79494427103846,359.28128107969195,11.799235605830065,223.49699045725137,226.49742228206995,217.329202711974,217.80073085683446,plank
593,DATASET/TRAIN/plank/00000204.png,298.06934258578605,302.84322500621744,134.53461019698184,145.27376198735612,183.5262816005134,158.86552317134303,171.49462654665587,154.87488695208074,plank
594,DATASET/TRAIN/plank/00000197.jpg,201.54945860635223,322.1318765505553,232.88450003886032,43.25461114023177,303.6631145528702,312.52275000135097,201.81434574082516,232.43763807826872,plank
595,DATASET/TRAIN/plank/00000402.jpg,185.34993228359994,185.95379151859302,304.4595089067202,297.17981004215704,155.78320644250877,152.68163395279097,91.99038879476342,111.51091167991405,plank
596,DATASET/TRAIN/plank/00000185.jpg,141.08912191876615,166.74496904546513,32.05643626797224,49.729360845099585,173.42020287924603,166.76412456172412,172.60971593284495,169.58515756811508,plank
597,DATASET/TRAIN/plank/00000172.jpg,164.9849619897561,152.59827418965406,98.5712967493904,87.5991308185387,230.36156036993626,256.7369631714969,269.8711499446642,257.0522514196683,plank
598,DATASET/TRAIN/plank/00000330.png,255.2351556457647,152.7891741162668,308.8191967416083,84.24220829108384,209.73618130937956,205.60910299993816,177.6113096167375,192.47728029356912,plank
599,DATASET/TRAIN/plank/00000193.jpg,193.90759490255527,196.99939910263933,301.1527594798001,291.4881896876028,151.54823884645242,145.9205693183789,143.8669537139356,135.14073529932313,plank
600,DATASET/TRAIN/plank/00000384.jpg,159.78401496007916,128.3523287702756,47.68435565439063,19.273897279291184,178.27691999784116,171.27995310890458,172.42597096269324,156.32339065013608,plank
601,DATASET/TRAIN/plank/00000273.jpg,253.32505915883544,167.386186412246,265.9162418685066,67.08288549841754,182.6727267212818,176.43259390772613,188.6252416339724,196.68563770237282,plank
602,DATASET/TRAIN/plank/00000244.jpg,6.695988294927955,0.4782359828597416,347.65658510069187,11.639668894142225,179.8496693564042,179.85620343093757,176.33086208882665,183.40872635328904,plank
603,DATASET/TRAIN/plank/00000304.jpg,166.80750301375068,159.80269759317406,49.60973047504325,38.37681425018513,169.76089405721598,163.09623549643348,170.19245424011515,157.82900960671108,plank
604,DATASET/TRAIN/plank/00000297.jpg,171.5999370746816,163.93478356328453,57.2080495180084,51.30420178991176,194.27356099453098,186.5925764875643,204.4666344278208,192.91249323765007,plank
605,DATASET/TRAIN/plank/00000195.jpg,194.05059700584744,173.0294135194215,251.01691136566754,81.39451968932286,203.90001279686473,203.73112281346,225.7492792139901,252.76501200810134,plank
606,DATASET/TRAIN/plank/00000418.jpg,122.63270013297762,128.09117856064063,97.48214042822974,80.56547792451266,202.65748095517264,195.09840369077304,213.08020619353243,195.53054245140297,plank
607,DATASET/TRAIN/plank/00000258.jpg,263.96713866531235,149.7101873194282,330.1830765389141,86.06585759491165,183.8962589247486,180.98237073756295,161.17753083679742,166.15533721902833,plank
608,DATASET/TRAIN/plank/00000179.png,18.577543570044284,18.494511816055763,323.34585025101893,312.8179541036413,196.96954562910219,189.8330437690595,182.8078921207248,170.10491606881496,plank
609,DATASET/TRAIN/plank/00000317.jpg,271.9372121457855,150.58147398904293,328.57502901286864,81.32836418519366,174.073094884464,168.30575836231833,116.12487727642363,125.98184515677696,plank
610,DATASET/TRAIN/plank/00000327.jpg,334.2414646266167,335.3580515053562,333.51621099184894,326.51540076304013,326.77153649180525,326.09865293908837,146.04628285703748,137.25600219677233,plank
611,DATASET/TRAIN/plank/00000328.jpg,152.0284140582175,144.4388684325735,51.14762829907239,27.159449770401842,185.79272664570973,172.54509623011003,182.55754132761706,160.28842456125608,plank
612,DATASET/TRAIN/plank/00000428.jpg,159.53958268656137,143.47256091071404,54.619623520917614,37.124978001224065,190.24610389946858,189.4378061973074,179.81627476495046,168.64721811050438,plank
613,DATASET/TRAIN/plank/00000417.jpg,195.7537631959064,193.14316707072447,283.43114362622646,271.1312246752553,185.01233846455986,179.16954877222645,159.01062148793136,142.37046567424343,plank
614,DATASET/TRAIN/plank/00000359.JPG,203.18439389654256,201.10347303426474,294.4886421232863,308.9819278106907,190.85087803190524,194.15250345219124,150.98766198930375,154.54457688621363,plank
615,DATASET/TRAIN/plank/00000157.jpg,147.9854512987169,159.04402921942307,68.25040948757774,59.926970824375786,194.11322676084424,188.51637657897524,194.57837166318512,171.56207768752313,plank
616,DATASET/TRAIN/plank/00000128.jpg,186.86004308732075,181.8226785696313,276.77741897284204,256.7578636378538,252.27588233806338,245.35772115920088,171.13642633781276,144.19070698340832,plank
617,DATASET/TRAIN/plank/00000325.jpg,200.5740108851586,214.7367792070161,254.07344890901507,280.0280797882818,210.3371817935879,207.97222680975693,196.77981828852762,203.96083071567958,plank
618,DATASET/TRAIN/plank/00000434.jpg,189.77877232564927,149.19356867442323,285.83688151357796,116.68639180811294,173.70645374084341,166.52829314911756,150.17410314596884,159.3569601410516,plank
619,DATASET/TRAIN/plank/00000350.jpg,200.5466357946417,211.70512553144482,290.49447942463195,281.67996782160196,188.14325558483822,168.75409194552756,233.2953021636613,208.69957966975463,plank
620,DATASET/TRAIN/plank/00000181.jpg,203.826364756356,307.73790743711453,290.61520033252583,48.97595305902065,196.45881863246393,184.66898559035994,152.63297428789159,171.29787439981337,plank
621,DATASET/TRAIN/plank/00000217.jpg,187.75283963579486,194.71484053893684,300.68698749868145,296.6371367293694,160.91102234837626,155.21102491859742,167.5575720538964,151.26989361714246,plank
622,DATASET/TRAIN/plank/00000403.jpg,300.5841062788307,149.0113440919041,355.2401450093872,100.71171793294727,187.76411666161945,180.66359981417656,168.9871891646436,178.83239746022215,plank
623,DATASET/TRAIN/plank/00000285.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,plank
624,DATASET/TRAIN/plank/00000278.jpg,160.60421731579288,144.0274741287428,59.639503297120854,45.75303130943655,177.91622825879583,165.40436283823573,202.8023297051035,186.62349614961548,plank
625,DATASET/TRAIN/plank/00000140.jpg,344.2552420359255,197.7333275998854,304.2225331261156,287.6606685653446,197.74425130668587,191.89977814401684,178.21185437983493,161.53965778854416,plank
626,DATASET/TRAIN/plank/00000344.jpg,150.70923669205953,253.64854241026646,74.58075291771641,45.53337493639222,193.85656141033562,195.55096902148395,206.02732510917951,200.66960280085425,plank
627,DATASET/TRAIN/plank/00000135.jpg,248.54307772826064,163.08166562458356,295.56925337815625,71.0055080165337,184.5800908465902,181.08758835986794,156.79161208626397,166.78697446904215,plank
628,DATASET/TRAIN/plank/00000368.jpg,282.6570783056293,198.09837718181507,339.63738350247763,74.57832197321275,193.486047387048,185.2890742227671,150.71351169332962,157.15178006248206,plank
629,DATASET/TRAIN/plank/00000412.jpg,292.2361744448205,139.47051496557128,73.27823974291806,58.2295235984397,184.8502060089341,184.74585304542413,191.66061501813314,180.03334482305715,plank
630,DATASET/TRAIN/plank/00000429.jpg,106.72466317719875,124.58104695907588,83.77798370773223,69.66489332744914,182.60173769908553,172.1205403495612,187.44281926328804,167.2695534500518,plank
631,DATASET/TRAIN/plank/00000149.jpg,352.5248848282039,204.83915038258988,313.3059408569891,319.6415974459384,209.1925889873747,204.8575582645657,201.07696908718825,187.23577455488157,plank
632,DATASET/TRAIN/plank/00000129.jpg,357.192030534693,357.01904285112664,312.9765162237751,310.8259922427204,201.18386016791285,198.00390972018502,200.55243412807332,189.77114833359823,plank
633,DATASET/TRAIN/plank/00000396.jpg,152.16095120157595,165.91938611660507,38.73512036741307,39.78671860930305,287.68479457126836,284.6159009452219,255.8031588407155,255.73195103610817,plank
634,DATASET/TRAIN/plank/00000206.jpg,162.58746620671627,155.7575688080278,53.375316583321556,46.87367924757372,217.651101532696,217.79086194523722,208.52421553603378,198.83829225832488,plank
635,DATASET/TRAIN/plank/00000316.jpg,149.3909211912518,166.25031666081372,332.872073357479,89.66052845763699,165.96748008789024,166.2685008420099,202.6533982237701,216.77070110872188,plank
636,DATASET/TRAIN/plank/00000324.jpg,212.63692717500288,189.95299249732435,316.3814529899013,290.8622777584026,178.14295419173766,174.41328424225182,196.7122119855696,172.28334865655285,plank
637,DATASET/TRAIN/plank/00000320.jpg,153.59971177046688,150.84177129456387,68.48571319940879,52.17394803394397,187.23030337025406,184.54669521406163,195.08040378236137,175.46819111016762,plank
638,DATASET/TRAIN/plank/00000372.JPG,203.18439389654256,201.10347303426474,294.4886421232863,308.9819278106907,190.85087803190524,194.15250345219124,150.98766198930375,154.54457688621363,plank
639,DATASET/TRAIN/plank/00000360.jpg,127.85890067056732,130.61061757361273,50.43052269681345,40.54641093985711,165.92513060604705,162.57454395586586,184.9219244253443,170.20109910658286,plank
640,DATASET/TRAIN/plank/00000413.jpg,154.59235240618457,290.0504052625672,53.29192063809694,86.27760251475948,291.6497130555126,93.62463572281956,334.544358014888,272.5345633530498,plank
641,DATASET/TRAIN/plank/00000187.png,298.06934258578605,302.84322500621744,134.53461019698184,145.27376198735612,183.5262816005134,158.86552317134303,171.49462654665587,154.87488695208074,plank
642,DATASET/TRAIN/plank/00000341.jpg,230.27560998470517,235.25181334606776,284.7952042904098,269.10151654713724,15.715168940632552,7.964642260803853,172.30676037451315,153.53074033300268,plank
643,DATASET/TRAIN/plank/00000146.png,197.08788128245595,213.80092506519867,297.9589167507471,304.1527903547239,184.6540401794642,180.20915655639934,171.07172379471305,163.8512079992491,plank
644,DATASET/TRAIN/plank/00000302.jpg,164.9849619897561,152.59827418965406,98.5712967493904,87.5991308185387,230.36156036993626,256.7369631714969,269.8711499446642,257.0522514196683,plank
645,DATASET/TRAIN/plank/00000232.jpg,329.717130865724,196.16436982419853,303.47948006747276,289.2973386260576,176.65789830221246,175.8118948243118,173.7179366962665,159.0887605228131,plank
646,DATASET/TRAIN/plank/00000375.jpg,140.34839886947051,113.33874195650634,71.81192155035669,35.63110141114694,184.32665494487455,175.85711224783586,219.1475315208847,188.11367278238998,plank
647,DATASET/TRAIN/plank/00000194.png,145.82487538683657,158.862289119472,54.628661911895364,58.847151000778815,224.90759161752388,218.83508035896386,205.9405897309905,200.25717297255215,plank
648,DATASET/TRAIN/plank/00000355.jpg,150.65729363449435,148.92437499895252,40.236024986179416,30.836189435133033,172.50255091067194,165.00363849226545,166.6133461295496,153.9625295061704,plank
649,DATASET/TRAIN/plank/00000371.jpg,269.5502372809874,136.8232283028013,1.4049294253021762,93.81330865629587,194.27544539376908,186.06425699498746,181.43262150505186,185.97431808395308,plank
650,DATASET/TRAIN/plank/00000356.jpg,269.5502372809874,136.8232283028013,1.4049294253021762,93.81330865629587,194.27544539376908,186.06425699498746,181.43262150505186,185.97431808395308,plank
651,DATASET/TRAIN/plank/00000378.jpg,269.5502372809874,136.8232283028013,1.4049294253021762,93.81330865629587,194.27544539376908,186.06425699498746,181.43262150505186,185.97431808395308,plank
652,DATASET/TRAIN/plank/00000255.jpg,158.0430481297109,137.01250803941934,76.42571138919104,57.26715277839496,189.68842483219865,193.91931716149338,228.69779482690527,214.6688087417995,plank
653,DATASET/TRAIN/plank/00000319.jpg,102.37843725567768,98.1947922498786,65.15406644786475,49.49975279274035,179.98193966231042,179.41324985199145,160.8776529905882,154.19440219952202,plank
654,DATASET/TRAIN/plank/00000386.jpg,141.78360729586845,177.62716137245715,344.1388487689635,4.191726673201445,184.27463585969357,184.4855484738184,175.4658407531977,179.94849826103678,plank
655,DATASET/TRAIN/plank/00000184.jpg,158.85773669808432,154.879147967166,67.17070929689677,58.72042274475687,172.2444267336749,174.42199461981488,207.84744927922281,198.9124432721371,plank
656,DATASET/TRAIN/plank/00000315.jpg,6.695988294927955,0.4782359828597416,347.65658510069187,11.639668894142225,179.8496693564042,179.85620343093757,176.33086208882665,183.40872635328904,plank
657,DATASET/TRAIN/plank/00000249.jpg,6.695988294927955,0.4782359828597416,347.65658510069187,11.639668894142225,179.8496693564042,179.85620343093757,176.33086208882665,183.40872635328904,plank
658,DATASET/TRAIN/plank/00000289.jpg,146.8080978512722,142.07183915754865,51.443440017305406,38.24834658887901,173.85169831940652,170.07934686072923,174.60212399015694,162.1056829894287,plank
659,DATASET/TRAIN/plank/00000333.jpg,247.59062874201146,153.76706141031895,325.27202627056033,41.95843770165675,148.64136810421851,135.08350875124117,149.64791940525598,139.76472707786903,plank
660,DATASET/TRAIN/plank/00000349.jpg,207.20544678801335,186.5604102122765,310.91520827926377,302.7383300961682,199.10262875695116,194.21538785671873,206.01162484566294,190.55292228318157,plank
661,DATASET/TRAIN/plank/00000136.png,49.860423371291255,50.75736305462913,245.68756170883825,25.192596065157513,176.31257663399057,172.56675498185714,207.83414935079142,200.124558377094,plank
662,DATASET/TRAIN/plank/00000162.jpg,108.9038609234517,160.76203315475485,76.28597700325994,121.36771726934671,177.5234893216667,172.18820827490907,193.55860203360456,195.8436877347353,plank
663,DATASET/TRAIN/plank/00000440.jpg,183.44975922442606,237.36978641798353,308.21169623757237,35.12408578280637,188.58072833517963,181.34326286180078,209.26525811299717,208.15134340413027,plank
664,DATASET/TRAIN/plank/00000326.jpg,181.36858310459803,190.82857609005148,79.92191222635594,299.74530582787634,185.2775453285215,187.19668903651902,219.29657989578237,201.46970225960524,plank
665,DATASET/TRAIN/plank/00000295.jpg,204.2028998277045,203.07737475074208,300.04682693833763,285.26418776448224,189.9031166781968,186.16334932291062,172.2089783750544,145.47300147963918,plank
666,DATASET/TRAIN/plank/00000214.jpg,199.35001842017934,231.77766921349456,249.4438893312635,297.2163841585995,207.54812059921736,204.84522662942135,199.02232176379027,207.9444430968874,plank
667,DATASET/TRAIN/plank/00000361.jpg,269.5502372809874,136.8232283028013,1.4049294253021762,93.81330865629587,194.27544539376908,186.06425699498746,181.43262150505186,185.97431808395308,plank
668,DATASET/TRAIN/plank/00000234.jpg,196.65259522809774,141.42437838268998,230.16456514548926,152.636417544853,212.99912013920982,210.2350086385529,170.92463569844037,185.95186910460123,plank
669,DATASET/TRAIN/warrior2/00000190.jpg,191.25475450620976,150.17825333575217,272.95488064278527,72.31193592811331,148.21653330227727,160.37324616202784,142.76324879788115,210.70708644744388,warrior2
670,DATASET/TRAIN/warrior2/00000250.png,174.96532722770138,188.23979990874912,262.666615791928,104.36297073244477,174.70597681149272,157.56615500866994,152.7237785933256,204.8954798824822,warrior2
671,DATASET/TRAIN/warrior2/00000174.jpg,90.59051468898011,277.82120949745706,351.7409780030697,7.930323395184766,178.73488626128653,181.3225924696355,176.45034353153426,183.2184866379355,warrior2
672,DATASET/TRAIN/warrior2/00000348.jpg,174.63093160925837,163.21268569393152,264.46812472977047,98.78873338047164,153.44611333442217,177.31147120912112,130.25552785765706,235.04197529612887,warrior2
673,DATASET/TRAIN/warrior2/00000431.jpg,181.8233389125447,160.24441902400594,277.56998880372845,84.22838433905922,155.11899240847134,175.58426632793856,147.1803314331556,214.36615953155243,warrior2
674,DATASET/TRAIN/warrior2/00000358.jpg,219.126081263625,101.44900856628186,279.3207288182298,85.52132746419149,182.4068594095106,239.1659487418546,114.01661182449777,234.66076187070655,warrior2
675,DATASET/TRAIN/warrior2/00000158.jpg,183.9400924712757,183.3086381507283,288.84667698749047,90.64375663852425,193.82181652701655,229.68494122232335,145.613133205622,230.87656535852872,warrior2
676,DATASET/TRAIN/warrior2/00000401.jpg,183.66502812421757,164.72545946195882,274.5628679892357,84.6958074615992,157.1756463954211,181.90823488652092,136.62499481330158,236.06066111802804,warrior2
677,DATASET/TRAIN/warrior2/00000423.jpg,196.02001878287547,52.93380947546097,281.4376093982546,75.26451828161366,311.5263618233995,314.5809521088338,40.465472190180144,50.18688049816076,warrior2
678,DATASET/TRAIN/warrior2/00000204.jpg,180.916684263227,150.64586110324421,286.3332726081918,84.72488403608973,324.1346497656009,357.9914257346155,177.60171862273015,223.28477880733246,warrior2
679,DATASET/TRAIN/warrior2/00000198.jpg,190.94663718459384,166.15356958083268,178.97731291691971,164.6518440141394,164.85825075289685,182.44275928029268,144.68347705102133,194.73412678833083,warrior2
680,DATASET/TRAIN/warrior2/00000219.jpg,161.08067462720132,173.43709234385744,256.27364078566666,83.85242048156819,139.7042997556521,182.06875165231,121.76850031277354,230.04359741771933,warrior2
681,DATASET/TRAIN/warrior2/00000366.jpg,162.41985290689772,193.76294744166532,113.83803084271321,277.2751309570687,140.1958851350166,167.68901945483614,152.41398004856816,227.9793381527672,warrior2
682,DATASET/TRAIN/warrior2/00000385.jpg,204.7805569164258,176.95088494099394,289.888112331795,94.02558222125221,201.44694465229037,225.8267909012828,157.06227963748088,232.53799843459188,warrior2
683,DATASET/TRAIN/warrior2/00000287.png,11.795033473042583,211.03298291488218,42.328225734197154,108.46038834776262,294.0377206891811,327.7839530088392,101.67434229313125,185.96675684105065,warrior2
684,DATASET/TRAIN/warrior2/00000137.jpg,11.795033473042583,211.03298291488218,42.328225734197154,108.46038834776262,294.0377206891811,327.7839530088392,101.67434229313125,185.96675684105065,warrior2
685,DATASET/TRAIN/warrior2/00000195.jpeg,167.66667186069424,177.28339161413498,258.72912866609545,90.80204105972477,139.93521225465923,167.85615572110714,141.8458088971048,215.11017071248045,warrior2
686,DATASET/TRAIN/warrior2/00000126.jpg,193.6686756482621,163.94288866443534,264.5776136286954,86.82095827395973,132.64322291545832,183.10738625744577,110.76506763025142,238.20183048635863,warrior2
687,DATASET/TRAIN/warrior2/00000208.jpg,208.15414733395352,193.68883102078073,285.3451331842565,104.73597788740597,192.8343878551654,202.42776663400016,162.16228041439126,212.91447817556914,warrior2
688,DATASET/TRAIN/warrior2/00000381.jpg,147.41070866361918,183.58553727278849,89.95024115699331,266.29145803376827,200.50602808443404,118.0644541466723,249.9496596853268,95.81365404453737,warrior2
689,DATASET/TRAIN/warrior2/00000202.jpg,189.3525356556311,164.6069058394579,263.55743891281304,87.57250445863944,128.0334047416159,203.82372911938293,123.3235108650573,247.60988816736824,warrior2
690,DATASET/TRAIN/warrior2/00000223.jpg,186.9693505856031,170.2374847001929,199.50761929764775,187.34317431643882,149.52493425495007,180.3840980228135,139.2983761781745,233.38246436231128,warrior2
691,DATASET/TRAIN/warrior2/00000394.jpg,183.66502812421757,164.72545946195882,274.5628679892357,84.6958074615992,157.1756463954211,181.90823488652092,136.62499481330158,236.06066111802804,warrior2
692,DATASET/TRAIN/warrior2/00000290.jpg,164.24321102878562,164.48470840730198,262.1618503486822,79.17659675854121,123.09667329540137,181.6596578468779,116.78826784287156,239.43038557029334,warrior2
693,DATASET/TRAIN/warrior2/00000231.jpg,168.03602920148492,352.84875359810036,52.30539904585844,257.6865351201959,203.07212581562857,139.3535491842853,270.90865469548265,141.9774644795373,warrior2
694,DATASET/TRAIN/warrior2/00000279.jpg,190.94663718459384,166.15356958083268,178.97731291691971,164.6518440141394,164.85825075289685,182.44275928029268,144.68347705102133,194.73412678833083,warrior2
695,DATASET/TRAIN/warrior2/00000376.jpg,170.13989632085455,167.673277070573,266.83019964959385,94.73972010832658,121.75922055330253,203.0589640105567,106.38887165311615,247.51140190618617,warrior2
696,DATASET/TRAIN/warrior2/00000264.jpg,145.77369233265492,209.95905912254963,59.79733942748823,85.00253151419307,186.27710098354083,137.57257664817607,217.6636808162025,131.23967800085282,warrior2
697,DATASET/TRAIN/warrior2/00000426.jpg,108.19761025194894,186.0297894130533,64.53147428333315,258.4307720149574,246.51868642178687,177.28235283151832,230.10179392764022,112.73563223115681,warrior2
698,DATASET/TRAIN/warrior2/00000310.jpg,213.319339737194,162.4664402582524,213.9705324137032,51.52205763836281,173.92025897119566,202.69861670558652,188.75485256160485,287.3487996670922,warrior2
699,DATASET/TRAIN/warrior2/00000139.jpg,181.72376320519996,182.43448484005555,91.49509697322588,259.7640900811472,171.05222996053183,159.1312495044812,211.82356498215245,136.24837214013604,warrior2
700,DATASET/TRAIN/warrior2/00000296.jpg,174.1858597014935,172.3917785827649,107.36374904193977,65.4778789296457,131.55554472477775,156.4780729275911,167.05759634558385,234.80071640446812,warrior2
701,DATASET/TRAIN/warrior2/00000240.jpg,142.34366140592928,122.6009310309268,135.5974629254858,102.0671978283296,173.15330603060409,163.34305837357573,255.65225492906788,245.63353375591947,warrior2
702,DATASET/TRAIN/warrior2/00000173.jpg,199.71185976871365,180.698602877485,287.2321267705038,108.87418869746827,194.4469393155506,201.147207198358,157.01703568757532,222.25968347673177,warrior2
