,FileName,RightElbowAngle,LeftElbowAngle,RightHandAngle,LeftHandAngle,RightKneeAngle,LeftKneeAngle,RightLegAngle,LeftLegAngle,target
484,DATASET/TRAIN/plank/00000237.jpg,231.13394302557805,165.6696770018122,219.63822881190515,196.78206191895242,140.47236197074292,175.4902466540917,112.88313343511173,355.69927220273115,plank
485,DATASET/TRAIN/plank/00000272.jpg,203.9534914005216,204.9594781621313,212.4849794338243,211.0063604244537,34.87934283600065,36.23041308980094,29.897344657875298,30.3946420447887,plank
486,DATASET/TRAIN/plank/00000212.jpg,137.38488514684445,224.66437277772394,191.11316376119004,265.6495875400486,309.16132370273954,75.09065490419631,334.1576993372425,48.112713403071645,plank
487,DATASET/TRAIN/plank/00000151.jpg,167.60151034249444,202.03018322415133,251.06470241262173,262.6204486268596,65.48401637191286,0.7662060898477892,34.70104293325604,43.5011297222612,plank
488,DATASET/TRAIN/plank/00000398.jpg,172.04729326146196,188.48509710513596,15.073764290447215,328.36126073603697,207.16054702878967,191.96130410261736,4.40899008260092,20.414516971315468,plank
489,DATASET/TRAIN/plank/00000230.jpg,194.62161970893743,169.40556454581008,290.51795990716425,122.47432638087679,173.41270512350692,171.65702762511555,171.4129799632717,172.54237529456452,plank
490,DATASET/TRAIN/plank/00000138.jpg,78.4167526815556,96.3788923862492,74.88135012019686,65.17193812565294,186.33510276322733,190.25950246788196,186.65960921803133,183.0222167398458,plank
491,DATASET/TRAIN/plank/00000415.jpg,178.40159283658775,180.12504872726845,61.36601177780721,59.14130383808834,193.5747923467139,193.45923336073395,185.5407571672836,184.0517515806747,plank
492,DATASET/TRAIN/plank/00000192.jpg,90.9789960959664,103.60517429231336,85.6210987874024,82.55393462707086,176.97040178732593,174.09027653557135,184.84257311299024,181.9674309775683,plank
493,DATASET/TRAIN/plank/00000261.jpg,197.3769011527479,195.03306977669115,85.98334491990576,86.30637299371715,170.49854119105444,171.5132854526514,204.04299185322097,204.25510348925607,plank
494,DATASET/TRAIN/plank/00000288.jpg,171.92319669981518,169.29638491269927,75.56453258873806,73.14541066231969,189.6351827955523,192.46284208067846,207.62097408787238,205.43637572289816,plank
495,DATASET/TRAIN/plank/00000323.jpg,187.6456398977436,186.5590534657748,267.09183767805825,103.51915275390343,35.90264622874096,189.96667664569352,127.48739020605058,222.73432210212462,plank
496,DATASET/TRAIN/plank/00000196.jpg,164.58252710844818,165.59898742777332,74.91153020474388,76.48774723275626,181.33313083981386,185.71668543846044,195.57306427645815,198.05370472127876,plank
497,DATASET/TRAIN/plank/00000201.jpg,175.789099813084,172.1498886237402,256.69732396486575,101.69340352755546,183.2059964849145,190.48461273440134,66.94552064541182,253.9521175414715,plank
498,DATASET/TRAIN/plank/00000287.jpg,162.33536109348051,171.86890750187732,60.79319057946573,73.22504550702494,197.82636396446014,209.01759300716705,119.8214064967535,233.8132065968763,plank
499,DATASET/TRAIN/plank/00000154.jpg,187.98308038640914,188.2418714831181,237.4755542996964,111.80179484788133,184.11746745161923,152.97566356321184,122.23977893089436,135.84545933392963,plank
500,DATASET/TRAIN/plank/00000281.jpg,166.54754547031433,236.1438861486574,68.6732298062879,175.0113842302227,180.4130830712682,188.3896410213305,26.55649963998114,357.15285462394013,plank
501,DATASET/TRAIN/plank/00000300.jpg,179.4667887854851,181.6603727944901,251.61551402211222,251.79935490102326,171.7582164860247,167.98242087278322,103.25750066616486,100.66373415379607,plank
502,DATASET/TRAIN/plank/00000342.jpg,189.7582928371374,192.86710927692968,298.09528108347956,300.2643862993875,172.73311269143858,179.4713792210003,174.054557778583,171.78240001488325,plank
503,DATASET/TRAIN/plank/00000132.jpg,187.35954142347765,218.53875639210716,173.83232276406068,48.34509312776304,179.7311764671237,191.41226453273148,145.18330367937793,314.838247943812,plank
504,DATASET/TRAIN/plank/00000331.jpg,222.30745385844202,300.79803692715984,302.32734871292547,75.40768808099685,163.6353495598511,188.15368562563637,142.54045563426524,207.19330201763688,plank
505,DATASET/TRAIN/plank/00000167.jpg,194.40469781280825,214.07067546299464,278.2885234082052,306.6197759195177,148.2225016803932,291.5128224737497,113.96405959681655,217.99767027844152,plank
506,DATASET/TRAIN/plank/00000267.png,196.58063205610807,181.41750408452617,230.73981056425492,273.5035634810103,48.42011978844478,93.69743905198844,92.13620622689012,321.5356069917624,plank
507,DATASET/TRAIN/plank/00000221.jpg,179.61204207445164,17.108798433670028,233.21665752022423,89.9694797588999,261.3953737660858,275.7430637618024,32.89534966231537,117.34602723628475,plank
508,DATASET/TRAIN/plank/00000373.jpg,105.94144076347911,87.13688357693323,337.88846060398606,275.1109581772113,277.14175677561775,246.64089173591879,342.6654336136128,237.73159110813702,plank
509,DATASET/TRAIN/plank/00000153.jpg,194.6391289734543,203.31220034212706,2.566581937976517,19.569227694533783,88.58245610234161,172.1639085923949,344.17781888197374,335.02941116485863,plank
510,DATASET/TRAIN/plank/00000183.jpg,78.32202710231792,32.1650599436082,45.26152997060385,87.51459081207706,145.3674413883332,187.5690855646852,173.64131849426187,200.25475809772547,plank
511,DATASET/TRAIN/plank/00000250.jpg,217.75908567906623,165.37934645118207,181.3196258944259,154.92436941375738,222.74451373591728,173.58262699466647,11.415538593228426,359.44713806885096,plank
512,DATASET/TRAIN/plank/00000318.jpg,194.56297357459155,185.90150339356722,161.3556894892273,157.6837255069167,184.48905995096115,189.9926696795353,358.126882296983,4.724797893634619,plank
513,DATASET/TRAIN/plank/00000150.jpg,173.8686770009058,25.421723248539042,178.25507363714223,103.52480300280483,205.61955664714904,135.6010870406559,354.6236096841064,4.955134391788351,plank
514,DATASET/TRAIN/plank/00000430.jpg,162.41055207550033,172.79015187261479,155.2487716590921,170.4353403844243,226.10097276017206,134.75726308909213,6.736178769467996,355.9900821357764,plank
515,DATASET/TRAIN/plank/00000210.jpg,71.35940068587426,77.96587708057918,351.3066480559543,1.9263848576637792,213.3935304285532,220.89485304229814,211.99989898077018,213.23720283091984,plank
516,DATASET/TRAIN/plank/00000265.jpg,175.60443367331055,226.51138539037075,89.89254740758908,139.08956238621067,198.84836422723058,184.01243018981475,235.5089401190099,242.38806272125316,plank
517,DATASET/TRAIN/plank/00000277.jpg,175.0251463323908,177.4576190388792,68.27169344959124,63.90840853214227,181.8939080616555,180.97599014293323,206.63687103508278,202.9470427829554,plank
518,DATASET/TRAIN/plank/00000215.jpg,216.3306063861693,154.78990464317155,324.57687432535096,140.50675724173172,229.05195106907988,248.7600861158541,11.680705993574138,94.80008455499893,plank
519,DATASET/TRAIN/plank/00000186.jpg,213.2765656086192,241.43430316859138,268.77333257097206,31.628473644336733,217.38796543276547,239.6300921847323,163.7660436845696,200.6136675229349,plank
520,DATASET/TRAIN/plank/00000238.png,187.26290855333124,165.6391486660133,233.91230575909574,77.04928258180945,184.47960889832626,183.0931358116029,189.44349603320097,199.2010072394083,plank
521,DATASET/TRAIN/plank/00000420.jpg,175.57571493463297,106.44159738303001,61.03968677629873,64.10500494067901,181.8994271981829,211.51895809748908,61.693473438323764,218.52713239180093,plank
522,DATASET/TRAIN/plank/00000283.jpg,314.18987216637913,186.14427804480627,242.7602647416744,30.4056601188746,7.123128213188946,139.71019067844858,246.36286997931057,118.39771524066859,plank
523,DATASET/TRAIN/plank/00000389.jpg,74.34724912001866,201.3633617070151,5.117589294591748,77.22817348701945,167.83797214084842,196.29404685976138,166.28834588636153,178.07319261249845,plank
524,DATASET/TRAIN/plank/00000397.jpg,142.98048540405443,191.35422505178502,29.47425449871507,26.369067929616275,204.58987576533676,176.7187481279533,330.38623963315905,283.4274250514959,plank
525,DATASET/TRAIN/plank/00000204.png,211.59733327887645,278.42439095521115,38.1958421812885,9.573562909388855,233.66907566860337,252.12547448204626,299.3867592652593,300.68356145492265,plank
526,DATASET/TRAIN/plank/00000197.jpg,182.81804324082876,25.06761665538944,203.24090179073826,351.55458861805573,178.6530427892181,160.27324296900372,175.62741550415217,205.05708939225028,plank
527,DATASET/TRAIN/plank/00000402.jpg,129.68653314143074,165.1638039048468,29.650067709030214,107.23997467682051,196.7625188585952,181.4968844536879,185.26256505365038,205.67522229282721,plank
528,DATASET/TRAIN/plank/00000185.jpg,170.80076050830095,165.07355435862553,59.088991425879826,51.71269901036413,175.67916925658324,177.9897632625865,182.0214478369246,176.37118968062435,plank
529,DATASET/TRAIN/plank/00000172.jpg,198.1062290591213,62.75117032641145,66.17227264136658,2.3802459355702674,148.70854165100266,131.64497463500174,181.98079957348398,179.7561210301955,plank
530,DATASET/TRAIN/plank/00000330.png,202.82428620680176,345.5851743530703,269.642784919153,73.06202963969844,158.40111307377038,150.3967592197881,267.8655434696187,292.5557272542229,plank
531,DATASET/TRAIN/plank/00000193.jpg,87.11440373120891,341.42692837723916,12.708067580809603,78.6250483012049,223.62076955905565,209.33757960326562,349.6254161999126,17.697474494248173,plank
532,DATASET/TRAIN/plank/00000384.jpg,168.99821723362743,168.59338301907204,49.30430411080968,59.61235806290185,333.8456450600874,322.05944520287414,339.366894388094,325.0718113783773,plank
533,DATASET/TRAIN/plank/00000273.jpg,192.00328633795135,170.23032513307783,236.1291705061386,61.229441733401316,163.78319925062098,196.1390496592711,189.22426383859448,195.01221484784526,plank
534,DATASET/TRAIN/plank/00000244.jpg,355.383746864042,199.97813891089564,322.23292803305753,37.99529538335948,195.6965413631515,211.09927967319769,219.4567340465835,226.55240039067087,plank
535,DATASET/TRAIN/plank/00000304.jpg,168.90321591915733,151.76663282386406,54.03425418438827,63.74168242565187,145.3462598474412,291.5101642225826,353.1889409738609,161.07661145677466,plank
536,DATASET/TRAIN/plank/00000297.jpg,153.27282502101852,202.34545948684308,41.13898058059362,54.63761231213155,177.883215479565,182.93418075799525,198.15253112522197,214.86726659336617,plank
537,DATASET/TRAIN/plank/00000195.jpg,36.986407700241536,238.50550459802307,1.3366345608684183,350.3968473356706,156.80919466394627,182.37037501382406,168.79565265140985,237.19007271145364,plank
538,DATASET/TRAIN/plank/00000418.jpg,77.97055271594563,82.20431295185077,82.03182652925027,87.10671262956083,205.29147401171505,176.0249604919456,205.20023988519233,201.11728857542207,plank
539,DATASET/TRAIN/plank/00000258.jpg,189.21911970747138,197.5633209455683,248.52101547689148,126.09220041351881,229.11279929784664,249.16902619003594,295.60751276506625,33.56537755779825,plank
540,DATASET/TRAIN/plank/00000179.png,149.47029439760476,185.72394608988338,191.69744319208712,175.4047992536567,359.6869150018201,15.829962731241382,154.0168182559739,180.97490532115214,plank
541,DATASET/TRAIN/plank/00000317.jpg,265.7160047672853,203.0318873244026,234.64991955069718,208.7169554456757,209.91141225228057,283.5059187183399,4.533598459591079,104.22973066956015,plank
542,DATASET/TRAIN/plank/00000327.jpg,237.04292550282273,56.59611340155357,216.6797950414363,101.56181021526305,276.6297085674354,148.0841837289014,56.65923339511572,9.209619477716641,plank
543,DATASET/TRAIN/plank/00000328.jpg,297.53439479846685,284.09998306280306,319.2614069510338,341.16502723419586,343.59898572152673,251.10695392450498,359.040162862557,203.49263244526725,plank
544,DATASET/TRAIN/plank/00000417.jpg,193.05285058037515,193.71557129850657,294.18884577038943,294.35226862242314,186.97327712278627,184.72988207490155,169.80720490507517,170.04577672573438,plank
545,DATASET/TRAIN/plank/00000359.JPG,182.07064946067348,355.80301797766685,294.86859150574526,93.29806728645173,250.55444401693734,179.32279290942182,165.36253656222576,168.5530991186738,plank
546,DATASET/TRAIN/plank/00000157.jpg,128.17923899781317,177.51811047226008,79.87168774139774,190.95140159055518,170.50667426199422,213.80826350350677,250.89094484010667,7.752224200443286,plank
547,DATASET/TRAIN/plank/00000325.jpg,186.27284458895326,175.03924497729125,232.5847636649629,66.32363920929303,187.81684150461163,178.40282910273254,184.71273331251135,188.29416839578747,plank
548,DATASET/TRAIN/plank/00000434.jpg,194.9338237833948,180.17845230593983,282.66296763930006,302.2608648099734,105.36382316134616,134.36651635961127,25.96231991050357,88.5198508717856,plank
549,DATASET/TRAIN/plank/00000350.jpg,26.754648053094726,159.30077546023998,66.73830260671276,244.5190907534091,81.00402814323547,203.3156579095163,312.0441561870788,262.41759331975305,plank
550,DATASET/TRAIN/plank/00000217.jpg,183.7289065134647,183.48960427248036,297.84438276289245,293.96516106244417,173.77623576868396,179.25714277447852,168.30688381363913,170.1259296280126,plank
551,DATASET/TRAIN/plank/00000403.jpg,182.18784146786908,178.6227835159023,293.11110492965753,135.8094704479168,183.5262091104968,179.95237617276197,165.55560680546665,174.09766349260386,plank
552,DATASET/TRAIN/plank/00000278.jpg,171.4551301865063,174.3225991486885,72.02036399193256,76.73537356752833,167.02798498200707,168.94524268673842,197.8021164381472,201.32263150482075,plank
553,DATASET/TRAIN/plank/00000140.jpg,186.28770738186262,179.07224349968413,81.36180213999639,83.00433948822919,184.32818836399434,155.4097102296708,254.3091998695604,271.7245856553294,plank
554,DATASET/TRAIN/plank/00000344.jpg,339.73743968629134,167.63368409585317,243.90966960079052,37.14388753318018,10.258776556611107,5.2078892725783,16.281131582641294,54.75493033270358,plank
555,DATASET/TRAIN/plank/00000135.jpg,169.8394330292911,180.35451315227635,181.97808925939736,62.149591250845766,341.1663013345745,102.66837562603081,166.5129538464302,10.370823512060106,plank
556,DATASET/TRAIN/plank/00000368.jpg,182.6799676429817,167.08386324339864,289.68726153576114,88.53613010987827,157.94330448737244,230.77684547555788,351.31205858501687,359.5574735918466,plank
557,DATASET/TRAIN/plank/00000412.jpg,75.38321727081059,87.76030612948911,64.97355665441358,75.82729545921177,182.2103609506387,182.5329731948967,184.44600265090617,182.42818880904565,plank
558,DATASET/TRAIN/plank/00000429.jpg,102.47120424796175,237.53760879174453,102.4828170696188,96.003561643235,165.9529285495175,177.3660554721678,187.42845805508117,198.0067294818713,plank
559,DATASET/TRAIN/plank/00000149.jpg,124.02476055839104,191.60476833177415,43.39723248971063,147.77773691524442,326.70817779258454,205.62339889946762,69.55774943428038,347.40174566783253,plank
560,DATASET/TRAIN/plank/00000129.jpg,156.4310629396425,177.1718575199281,238.0089710463439,251.5282218833579,231.83102787515287,230.07381819690542,185.012358320865,189.7671314699992,plank
561,DATASET/TRAIN/plank/00000396.jpg,142.9924500042591,280.6058510168907,24.30755952121067,80.40511873825238,316.63534238441895,324.4446192591251,342.59873139260793,338.3344801419081,plank
562,DATASET/TRAIN/plank/00000206.jpg,212.93054504467756,177.0528215216524,70.68989177335115,69.10643528534443,267.9058168266048,242.8454075557143,288.7963374826681,253.75319128382745,plank
563,DATASET/TRAIN/plank/00000316.jpg,179.240023208497,172.51595689013993,88.30163611762913,95.3810355726057,138.0241066662959,186.5207937414413,220.15270434725755,263.18229923899463,plank
564,DATASET/TRAIN/plank/00000324.jpg,182.4589719538003,187.05390071660383,185.84648641915578,181.17570589015529,48.55121441599131,139.94718487829732,162.4637482102661,171.65563459345748,plank
565,DATASET/TRAIN/plank/00000372.JPG,180.93651078331627,352.9084488342289,293.1265899262141,79.42781856543606,188.1467517803629,247.23267949056924,178.55108412268174,172.27414126104765,plank
566,DATASET/TRAIN/plank/00000413.jpg,213.3490257479124,226.72391923938997,274.3200390152391,325.9176401875802,162.31198673879854,159.33521174733812,163.1131740901756,166.47337330220086,plank
567,DATASET/TRAIN/plank/00000187.png,181.2182857916748,186.83372967470922,256.9775224041791,66.65051516096943,170.04930904425365,140.66520536255936,106.74146166287493,239.46372180484633,plank
568,DATASET/TRAIN/plank/00000341.jpg,262.55577312360913,283.9267527869064,265.0654821693105,276.92603804232766,150.08452360515946,149.035277171073,156.82476862528026,161.02238472923807,plank
569,DATASET/TRAIN/plank/00000146.png,214.44083161161834,215.85830770265562,290.69739995681067,284.35081487486366,166.36658738448952,162.1400494359138,137.5187021988812,136.07721603992388,plank
570,DATASET/TRAIN/plank/00000302.jpg,175.57790076045282,231.12071325553973,216.79895195596308,356.60322070551524,164.5701150190347,132.1999291629759,2.479832197506996,334.3419814302907,plank
571,DATASET/TRAIN/plank/00000232.jpg,154.0492712342798,227.62382370803462,345.04784263422795,27.516753037991236,147.94852081420333,216.2763328698788,161.39744159052339,205.41260933461254,plank
572,DATASET/TRAIN/plank/00000375.jpg,248.93350755774816,256.63763926451225,332.84498375689805,346.96512154805225,177.58522270246024,165.35947647564208,9.153048080670528,16.681058824382283,plank
573,DATASET/TRAIN/plank/00000194.png,192.76271483274928,176.50230265065954,213.42894194003998,204.892440601313,208.80423805416177,158.0182264701593,27.452514345876295,24.912745848297277,plank
574,DATASET/TRAIN/plank/00000355.jpg,192.55147288795746,172.36492791364302,325.8320958764314,228.21607795829874,218.28354254630375,172.8111699022541,63.24885720622575,35.30670665386242,plank
575,DATASET/TRAIN/plank/00000371.jpg,203.86169772666878,182.27665239259193,294.692745153523,119.1658895012678,129.91249269487227,181.73755633145535,100.72602400326468,140.07500528376409,plank
576,DATASET/TRAIN/plank/00000356.jpg,137.57647713748307,88.52885209299116,224.574872735583,207.64985633257402,165.086494497029,170.8113193247603,63.38146802500813,115.14862408014159,plank
577,DATASET/TRAIN/plank/00000378.jpg,130.03751497503666,189.79165055787442,345.47986080513584,3.0151638542830335,186.57682455047606,200.27129259508484,187.3868817843982,204.72180386623472,plank
578,DATASET/TRAIN/plank/00000255.jpg,180.0804085208373,45.75133781495867,208.84417342219606,209.1293442257653,162.4518905057647,231.02632910113843,10.169362424751577,159.8942095606433,plank
579,DATASET/TRAIN/plank/00000319.jpg,331.2816138852181,161.22342312048715,214.0187788844567,174.37568363430972,175.24899154756662,193.39538084677395,72.2684572934261,282.2630213679206,plank
580,DATASET/TRAIN/plank/00000184.jpg,176.302634963257,177.15456715741286,71.22802102678183,71.9413827243296,172.9253264594413,172.93644967649513,204.3031652089131,204.61400689958342,plank
581,DATASET/TRAIN/plank/00000249.jpg,171.41928506792482,173.35998798693967,65.7915293807562,66.29554250121558,176.91165765503519,179.22836097058033,179.22788399372453,180.6177763502803,plank
582,DATASET/TRAIN/plank/00000289.jpg,161.22569141549153,161.36081272539744,56.80159227839877,55.814804371222706,184.9631012631882,183.89424270173092,178.60132718078904,179.01088365108492,plank
583,DATASET/TRAIN/plank/00000333.jpg,160.95027804310968,157.66864516495187,150.5477404796332,202.74560351395573,178.3618225901011,109.87629522541768,32.37397531731837,101.71251706159936,plank
584,DATASET/TRAIN/plank/00000136.png,267.09283169723136,274.87412614341673,279.8523407490411,278.2611390799649,177.137337639004,180.30652594311346,173.398107546761,176.05347926700102,plank
585,DATASET/TRAIN/plank/00000162.jpg,190.59250390939,186.6373123700535,282.30758022484434,97.54615515467565,171.6600634641988,178.95972199352073,164.29696732528248,177.06905026860372,plank
586,DATASET/TRAIN/plank/00000440.jpg,208.59844334016717,236.47134532469423,315.39594197449685,33.44887770426597,178.9813541114387,174.4969868843076,185.27508427336727,187.09202967263792,plank
587,DATASET/TRAIN/plank/00000295.jpg,181.25972068502614,182.45035612322033,306.382144289541,298.12249717597484,177.11373886126066,178.05389854702594,177.61087715324973,170.4371402674684,plank
588,DATASET/TRAIN/plank/00000214.jpg,208.94265123589417,310.91089816726435,197.77944450337856,302.28921439489375,157.24700006642547,203.11397123749416,281.0451497569564,313.92719954924,plank
589,DATASET/TRAIN/plank/00000361.jpg,182.0398290166789,179.7697342450482,273.40596122694933,130.91102677809033,180.16737156724423,177.88056286481543,135.76600276773635,164.61963703416333,plank
590,DATASET/TRAIN/plank/00000234.jpg,212.0063706441488,171.5867796312903,270.6120081921487,146.41597056836792,202.64985133109846,131.14228801570215,153.87928704602828,104.18383020874901,plank
591,DATASET/TRAIN/warrior2/00000190.jpg,226.2570242220177,264.7086518541225,308.55901880976256,12.969833682999427,215.60755255618304,186.03183384820534,148.46221519866236,177.93958810227602,warrior2
592,DATASET/TRAIN/warrior2/00000174.jpg,183.06315532941275,242.83980034895822,264.5409297843688,23.381106380278407,121.81370018836115,143.07164467224683,114.08825032436755,200.1735219949988,warrior2
593,DATASET/TRAIN/warrior2/00000348.jpg,183.24166355660114,187.385133210154,262.77321009900857,108.1613667245577,118.04731694162786,178.50265837603288,105.15640248076099,234.89991414727808,warrior2
594,DATASET/TRAIN/warrior2/00000431.jpg,192.93576540592966,155.92105421609375,276.3806287215639,87.98394240112822,124.70557977674324,179.4309690371368,117.16594906335163,214.39651412341993,warrior2
595,DATASET/TRAIN/warrior2/00000358.jpg,182.10964655221534,174.93504710475386,263.4515165628951,103.63171091826767,171.9129662495311,244.58289968683104,111.41566895237986,264.70820955525556,warrior2
596,DATASET/TRAIN/warrior2/00000158.jpg,181.65528726779488,218.30247782870345,283.24748110805143,112.92901522202773,183.59397851316564,227.7151659396492,136.70988935582335,236.11745628827796,warrior2
597,DATASET/TRAIN/warrior2/00000401.jpg,189.358955012643,178.54287785330317,271.84936371430763,91.25514568899406,139.8575717016594,177.11435690196097,125.04231718139215,234.4504504519494,warrior2
598,DATASET/TRAIN/warrior2/00000204.jpg,188.73845324869066,178.25647289638184,266.52340027676985,98.86777329302677,184.59533726503213,255.65489667893968,141.28576971950852,260.83976568440386,warrior2
599,DATASET/TRAIN/warrior2/00000198.jpg,170.90074953981713,174.5388831722648,165.62980264745534,170.97818836683425,187.3337243097536,234.25302358322375,152.25061909813138,234.22636419536343,warrior2
600,DATASET/TRAIN/warrior2/00000219.jpg,14.83147351133988,180.7666534847296,94.72380261924583,83.53234479660962,147.43003692327576,179.24634069736484,121.4621510169975,220.70845890358743,warrior2
601,DATASET/TRAIN/warrior2/00000366.jpg,175.72026579435123,175.853421362749,228.94281277313755,103.45525168031452,150.74820339372815,149.1433221674542,112.08455947225917,234.73456088266727,warrior2
602,DATASET/TRAIN/warrior2/00000385.jpg,19.36587285822099,149.73662718399143,325.5655429895852,81.81871606266918,94.21705358242507,306.36168495716004,84.44667070447642,282.78943255053645,warrior2
603,DATASET/TRAIN/warrior2/00000287.png,121.6971417144943,152.62131279597244,83.06535370843997,89.14326734445042,190.61223998969052,133.37053672758083,213.40130512988327,130.6339361090478,warrior2
604,DATASET/TRAIN/warrior2/00000195.jpeg,172.3617535799542,192.38998611733038,257.42552291334044,97.87699673269066,111.26209701720248,174.28778715215938,114.91650923907653,218.39714097651347,warrior2
605,DATASET/TRAIN/warrior2/00000126.jpg,183.54856658911808,179.11174292002067,247.23409692819573,101.8112260516089,114.05650159072412,181.4883402196909,96.58965885544706,236.20877647438988,warrior2
606,DATASET/TRAIN/warrior2/00000208.jpg,193.5594192345544,175.91061069086993,247.98408242446018,110.717951161414,159.4522101542921,207.58166265602554,126.60840282978032,210.2620754007214,warrior2
607,DATASET/TRAIN/warrior2/00000381.jpg,177.73387056890945,165.01838564478854,307.8070670940701,12.937850557847861,173.78338841495392,216.1328954526843,163.7825536981808,165.37547804122278,warrior2
608,DATASET/TRAIN/warrior2/00000202.jpg,176.12391975024534,216.58630226729952,336.8640238051271,358.79280500125066,156.6748774317609,158.43044844184868,152.00038637669627,164.907225128191,warrior2
609,DATASET/TRAIN/warrior2/00000223.jpg,25.609749698747123,299.3769904887452,38.400390703149746,285.1213921148119,23.060241093708157,42.814744952179566,49.33829033890554,26.612129004851436,warrior2
610,DATASET/TRAIN/warrior2/00000394.jpg,157.27521957839858,198.78248182771043,45.18423794797694,239.20854489321107,236.84575863781106,65.7560151724041,287.6392986709203,14.60269650408276,warrior2
611,DATASET/TRAIN/warrior2/00000290.jpg,135.0196218437778,156.9804081189646,48.318616748403755,24.917345969623735,112.50338011678497,200.43020731018822,105.5466899401168,190.46618910874218,warrior2
612,DATASET/TRAIN/warrior2/00000231.jpg,206.41776911666125,143.46588687859585,171.7624632614068,69.15969922413436,112.55804611567275,166.8175168012733,102.11703358747053,209.339396967253,warrior2
613,DATASET/TRAIN/warrior2/00000279.jpg,266.027339358645,21.3770779068211,224.3028250803775,254.92644729675476,202.29291581778193,83.70095866135762,26.2009087701978,324.8910387831697,warrior2
614,DATASET/TRAIN/warrior2/00000376.jpg,286.6007388052532,141.22932743467803,295.3231820429236,86.6553323298354,308.04626563477206,285.1810169273625,334.49902316978677,319.9123905452325,warrior2
615,DATASET/TRAIN/warrior2/00000264.jpg,179.73032818667033,125.89679767492382,324.39812713912454,116.83827967271756,235.20941751074588,211.18337660195704,62.02629108855641,96.02510729463647,warrior2
616,DATASET/TRAIN/warrior2/00000426.jpg,246.3188807449476,207.16475522168471,228.1459027347313,238.57453074923743,191.53934128282103,172.49678389378587,16.134570581638002,4.879721243823681,warrior2
617,DATASET/TRAIN/warrior2/00000310.jpg,18.65217474805633,327.9455379140158,306.53483313636315,43.457438720129694,160.9673899704338,193.3673642604311,168.2967126792826,207.38772186734616,warrior2
618,DATASET/TRAIN/warrior2/00000139.jpg,307.38910294110946,299.27842335571097,282.517376202332,352.054716254027,321.351248689372,302.3805409936542,353.188636190383,338.544531035093,warrior2
619,DATASET/TRAIN/warrior2/00000296.jpg,7.935138512234255,327.99374861554656,317.08350705751855,12.849434462428075,145.6037272268554,235.724343917074,165.2168510157743,222.28762041711644,warrior2
620,DATASET/TRAIN/warrior2/00000240.jpg,275.01769396840984,189.37248464893187,277.43621393034067,272.06773323704374,199.31571641400163,146.04473950759836,347.4404194229387,326.55567702121687,warrior2
621,DATASET/TRAIN/warrior2/00000173.jpg,202.79998426625613,204.8559239883544,294.4615965561121,21.34523082036785,150.12162508873806,205.45557859275135,173.36783726656822,214.62447543566648,warrior2
622,DATASET/TRAIN/warrior2/00000335.jpg,151.00181541795678,164.38731925687148,0.23100305298706905,9.519860628397684,231.39634800242737,221.8321153073712,309.3101195725961,266.5140614378688,warrior2
623,DATASET/TRAIN/warrior2/00000125.jpg,168.97787979567238,178.58182950346531,72.46439162090216,287.8486766053633,256.4941809106315,191.32326314571256,276.1479800345189,147.86272064689678,warrior2
624,DATASET/TRAIN/warrior2/00000216.jpg,81.89875940019543,292.37722808583237,54.767734042854904,341.600501866663,192.3634002580535,75.54472725525935,223.51950150737477,66.70422937531595,warrior2
625,DATASET/TRAIN/warrior2/00000187.jpg,165.82517809561915,99.4841441276798,87.75524304985791,55.7212320722796,294.8698780001527,56.397152463182664,324.07042355212224,44.045452240378424,warrior2
626,DATASET/TRAIN/warrior2/00000134.jpg,190.4637913058519,68.45148631721409,344.1847160646576,29.945392628799777,146.2322765527634,292.5881276545573,134.0390407639588,293.11747492087244,warrior2
627,DATASET/TRAIN/warrior2/00000390.jpg,83.21993786764442,143.7527219878827,45.043531936804115,30.521669346353555,197.53262531841088,98.65364220269312,225.29900051286103,63.01716061876629,warrior2
628,DATASET/TRAIN/warrior2/00000410.jpg,168.73415608099793,263.89447053547326,158.77934416497942,164.27244553895028,160.57278669329858,25.481421534665223,304.03064671852064,7.111438542390182,warrior2
629,DATASET/TRAIN/warrior2/00000421.jpg,164.43195367930818,138.0685833970587,149.89500353924515,30.756324370170297,121.47752941110728,232.1464158848323,130.05136304902845,223.7653484964116,warrior2
630,DATASET/TRAIN/warrior2/00000414.jpg,220.54705810092412,154.52457339476584,149.30914120708562,253.6748331766612,206.18846747402637,219.0259813789158,269.04130926204334,220.41629022409123,warrior2
631,DATASET/TRAIN/warrior2/00000200.jpg,198.5906902375397,186.3874856957551,196.2702062947636,29.531937896203093,73.83056795618405,183.20123527974886,108.54437108477569,247.9284065807522,warrior2
632,DATASET/TRAIN/warrior2/00000347.jpg,137.99913100494413,171.80831108222418,76.74997065455734,84.13829710213112,197.49192893717142,141.42764885050218,247.81063736669392,146.0888745269228,warrior2
633,DATASET/TRAIN/warrior2/00000228.jpg,192.19623989815577,179.34543691185522,263.71217040359625,86.21498601348556,125.68585010703174,176.7335875040365,128.46735263630458,222.829726446067,warrior2
634,DATASET/TRAIN/warrior2/00000259.jpg,200.73699743025847,172.95369149618054,289.87869425261675,91.99030004718124,181.55582404298394,225.53127605753167,151.1012845239495,234.51160945321664,warrior2
